Time  Yaw  Pitch  Roll
66,66 212,0546 357,3087 1,543363
66,68 212,0419 357,3307 1,573349
66,7 212,0062 357,3499 1,589115
66,72 211,9412 357,3699 1,607692
66,74 211,8005 357,394 1,619518
66,76 211,6398 357,3862 1,606984
66,78 211,4178 357,3355 1,579204
66,8 211,1313 357,2603 1,53386
66,82 210,854 357,1981 1,483335
66,84 210,505 357,1269 1,42303
66,86 210,2461 357,0586 1,37499
66,88 210,0014 356,9754 1,332281
66,9 209,7225 356,873 1,28772
66,92 209,4244 356,7586 1,241097
66,93999 209,1355 356,6513 1,219542
66,96 208,7663 356,5608 1,246872
66,98 208,5393 356,5617 1,299328
67 208,4019 356,6047 1,37928
67,02 208,3312 356,7247 1,514441
67,04 208,3921 356,8551 1,620141
67,06 208,5282 356,9993 1,72475
67,08 208,7272 357,1407 1,830189
67,1 208,9621 357,2623 1,93498
67,12 209,1853 357,3418 2,044334
67,14 209,3551 357,3676 2,1487
67,16 209,3789 357,3253 2,192701
67,18 209,282 357,2455 2,205811
67,2 209,0746 357,1371 2,190033
67,22 208,761 356,999 2,135895
67,24 208,341 356,8113 2,050469
67,26 207,8616 356,5865 1,958814
67,28 207,3628 356,3343 1,858823
67,3 207,0746 356,1974 1,792408
67,32 206,9001 356,1217 1,745294
67,34 206,7912 356,0876 1,729565
67,36 206,6351 356,0611 1,751921
67,38 206,4429 356,0378 1,803598
67,4 206,1523 356,0399 1,884661
67,42 205,5298 356,0829 2,025892
67,43999 204,7808 356,124 2,172857
67,46 203,6074 356,1292 2,323821
67,48 202,4156 356,0312 2,39273
67,5 201,2009 355,8699 2,426321
67,52 199,9691 355,6842 2,462824
67,54 198,9435 355,5544 2,504845
67,56 197,8223 355,4979 2,574341
67,58 197,0765 355,5274 2,643597
67,6 196,2664 355,61 2,798047
67,62 195,7352 355,6587 2,952627
67,64 195,2402 355,6844 3,12418
67,66 194,8057 355,7106 3,287864
67,68 194,3456 355,778 3,460495
67,7 194,1052 355,859 3,536547
67,72 193,9736 355,9543 3,579133
67,74 193,954 356,0544 3,593649
67,76 194,0359 356,1095 3,605367
67,78 194,1435 356,0974 3,619726
67,8 194,273 356,0602 3,631336
67,82 194,3996 356,0198 3,643763
67,84 194,478 356,021 3,666648
67,86 194,5602 356,0514 3,685511
67,88 194,6481 356,0914 3,682249
67,9 194,6907 356,1085 3,677033
67,92 194,7535 356,1538 3,691944
67,93999 194,8785 356,2242 3,739424
67,96 195,1563 356,3968 3,866282
67,98 195,4306 356,5959 3,999043
68 195,7235 356,834 4,165009
68,02 196,0411 357,0894 4,327722
68,04 196,4868 357,4227 4,52214
68,06 196,8596 357,6442 4,668063
68,08 197,2307 357,8059 4,801405
68,1 197,7342 357,9542 4,953696
68,12 198,1966 358,0292 5,053236
68,14 198,7105 358,0668 5,134498
68,16 199,3972 358,0788 5,19979
68,18 200,0104 358,0661 5,221339
68,2 200,6715 358,0314 5,218995
68,22 201,247 357,9727 5,202178
68,24 201,8252 357,8802 5,155689
68,26 202,2305 357,8056 5,09879
68,28 202,4456 357,7452 5,043358
68,3 202,4874 357,6988 4,972743
68,32 202,2856 357,6631 4,926767
68,34 202,0574 357,6297 4,891595
68,36 201,6599 357,5692 4,840733
68,38 201,0321 357,4422 4,771255
68,4 200,5188 357,3376 4,731578
68,42 199,9089 357,2312 4,723552
68,43999 199,1103 357,117 4,731098
68,46 198,4856 357,0416 4,743755
68,48 197,9173 357,0111 4,786006
68,5 197,4273 357,0598 4,874628
68,52 197,0909 357,1384 4,983526
68,54 196,7873 357,2801 5,133347
68,56 196,5977 357,4307 5,264486
68,58 196,4596 357,5613 5,376817
68,6 196,313 357,6715 5,50594
68,62 196,199 357,7016 5,577517
68,64 196,0668 357,7328 5,643603
68,66 195,99 357,7513 5,671211
68,68 195,8536 357,7606 5,707738
68,7 195,7356 357,7252 5,707915
68,72 195,5879 357,6455 5,691181
68,74 195,3618 357,5203 5,65265
68,76 195,169 357,4289 5,624699
68,78 195,0061 357,3525 5,605979
68,8 194,8305 357,2885 5,591792
68,82 194,6135 357,2521 5,619378
68,84 194,4364 357,2451 5,657352
68,86 194,277 357,2792 5,712142
68,88 194,1039 357,3927 5,812097
68,9 194,0112 357,5357 5,900942
68,92 193,9629 357,7059 6,003162
68,93999 193,9397 357,8715 6,104024
68,96 193,9094 358,0804 6,261454
68,98 193,8876 358,2608 6,424517
69 193,8832 358,4475 6,588943
69,02 193,9026 358,6336 6,751064
69,04 193,9539 358,8143 6,921325
69,06 194,0647 359,0489 7,186564
69,08 194,1513 359,2056 7,384582
69,1 194,2441 359,3281 7,549566
69,12 194,3447 359,4493 7,712038
69,14 194,4592 359,5661 7,882374
69,16 194,5216 359,6352 8,012571
69,18 194,5859 359,7137 8,191607
69,2 194,6303 359,7682 8,347141
69,22 194,6379 359,8153 8,551144
69,24 194,6126 359,8355 8,687755
69,26 194,5618 359,8018 8,767207
69,28 194,501 359,7123 8,741233
69,3 194,4437 359,5688 8,620896
69,32 194,3874 359,2801 8,307514
69,34 194,3581 358,976 7,923575
69,36 194,3419 358,6005 7,471342
69,38 194,3276 358,1888 6,961027
69,4 194,3144 357,5606 6,20098
69,42 194,2852 356,8682 5,448774
69,43999 194,2268 355,9326 4,597873
69,46 194,1853 355,2392 3,93247
69,48 194,1654 354,6114 3,257883
69,5 194,1889 353,9814 2,457363
69,52 194,2468 353,5307 1,833137
69,54 194,3531 353,0769 1,138736
69,56 194,4428 352,895 0,7851894
69,58 194,5275 352,8639 0,569473
69,6 194,6188 352,9455 0,4255762
69,62 194,6874 353,1137 0,3552847
69,64 194,7379 353,3124 0,3250664
69,66 194,743 353,5506 0,3180839
69,68 194,6984 353,7449 0,3309397
69,7 194,643 353,8778 0,3075083
69,72 194,5893 353,9396 0,2702268
69,74 194,4998 353,9521 0,2195885
69,76 194,4393 353,9118 0,1479371
69,78 194,3959 353,8469 0,07624321
69,8 194,3673 353,7898 0,0404784
69,82 194,3542 353,7427 -0,0004113012
69,84 194,3453 353,7248 359,9368
69,86 194,3544 353,7488 359,8644
69,88 194,4014 353,7646 359,7664
69,9 194,433 353,7314 359,6776
69,92 194,4457 353,6567 359,5854
69,93999 194,3983 353,4974 359,4405
69,96 194,3464 353,4031 359,3518
69,98 194,2331 353,2979 359,2393
70 194,1395 353,2573 359,1485
70,02 194,0447 353,2525 359,0576
70,04 193,9309 353,2617 358,9689
70,06 193,8317 353,2964 358,8941
70,08 193,7402 353,3434 358,8551
70,1 193,6592 353,3998 358,8449
70,12 193,5918 353,523 358,8587
70,14 193,5966 353,6129 358,8819
70,16 193,6559 353,6842 358,9063
70,18 193,7526 353,7297 358,9553
70,2 193,9222 353,7947 359,028
70,22 194,08 353,8568 359,0624
70,24 194,2468 353,9077 359,0839
70,26 194,4709 353,9427 359,1048
70,28 194,7716 353,9512 359,1199
70,3 195,0072 353,9389 359,1268
70,32 195,2088 353,9254 359,1154
70,34 195,3634 353,9129 359,1069
70,36 195,5173 353,9156 359,1315
70,38 195,6301 353,934 359,1603
70,4 195,7684 353,9592 359,201
70,42 195,9453 354,0344 359,2562
70,43999 196,218 354,1704 359,3169
70,46 196,4417 354,2795 359,3624
70,48 196,7155 354,4097 359,4118
70,5 197,0803 354,5326 359,4759
70,52 197,3958 354,608 359,5309
70,54 197,7833 354,668 359,5919
70,56 198,0658 354,6854 359,6388
70,58 198,3027 354,6995 359,674
70,6 198,5382 354,7278 359,7072
70,62 198,7639 354,7454 359,712
70,64 198,867 354,7351 359,7072
70,66 198,9343 354,6846 359,6857
70,68 198,9104 354,6349 359,6712
70,7 198,8279 354,614 359,666
70,72 198,7043 354,6071 359,6542
70,74 198,5535 354,613 359,6472
70,76 198,3628 354,613 359,6277
70,78 198,2182 354,5989 359,5979
70,8 198,1365 354,5792 359,5832
70,82 198,1093 354,5681 359,573
70,84 198,1656 354,5682 359,5695
70,86 198,2781 354,5586 359,5608
70,88 198,4119 354,5373 359,5385
70,9 198,553 354,4902 359,5117
70,92 198,6865 354,4514 359,4827
70,93999 198,8177 354,4012 359,4383
70,96 198,8905 354,3802 359,4169
70,98 198,9265 354,3739 359,4052
71 198,927 354,3736 359,3973
71,02 198,8868 354,3755 359,3992
71,04 198,8235 354,3808 359,4139
71,06 198,7562 354,3904 359,4287
71,08 198,673 354,418 359,4599
71,1 198,6056 354,4367 359,4745
71,12 198,5569 354,4521 359,4946
71,14 198,5283 354,4839 359,5183
71,16 198,5528 354,516 359,523
71,18 198,6178 354,5451 359,5165
71,2 198,7442 354,5594 359,5036
71,22 198,8656 354,5506 359,5028
71,24 199,0195 354,5495 359,506
71,26 199,2134 354,5544 359,4963
71,28 199,4871 354,5543 359,4837
71,3 199,7118 354,5384 359,4681
71,32 199,9187 354,5109 359,4615
71,34 200,088 354,494 359,4649
71,36 200,2405 354,4952 359,467
71,38 200,3034 354,5099 359,4786
71,4 200,3239 354,5195 359,5021
71,42 200,3048 354,5224 359,5365
71,43999 200,2272 354,5192 359,5732
71,46 200,1561 354,5264 359,6032
71,48 200,1052 354,5461 359,6313
71,5 200,084 354,5675 359,6619
71,52 200,1203 354,6016 359,7007
71,54 200,1955 354,6217 359,7196
71,56 200,2999 354,634 359,726
71,58 200,4231 354,6406 359,7309
71,6 200,5733 354,6645 359,7505
71,62 200,6977 354,6983 359,7742
71,64 200,8703 354,7486 359,8125
71,66 200,9987 354,7756 359,8489
71,68 201,0962 354,7942 359,8728
71,7 201,1908 354,8096 359,8874
71,72 201,2944 354,8304 359,8972
71,74 201,3624 354,8423 359,8967
71,76 201,3984 354,8596 359,9045
71,78 201,4175 354,8826 359,9205
71,8 201,4298 354,9014 359,9393
71,82 201,432 354,9058 359,9476
71,84 201,4338 354,9149 359,9485
71,86 201,4658 354,9204 359,9494
71,88 201,5189 354,918 359,9538
71,9 201,5827 354,9102 359,9555
71,92 201,6568 354,9044 359,9478
71,93999 201,7441 354,9005 359,9404
71,96 201,8151 354,9073 359,9423
71,98 201,8946 354,9307 359,9595
72 201,9356 354,9493 359,9807
72,02 201,9773 354,9693 0,0007680465
72,04 202,0319 354,9821 0,01419813
72,06 202,1197 354,9862 0,02693161
72,08 202,1929 354,989 0,03319995
72,1 202,2861 354,9777 0,04715332
72,12 202,3433 354,9759 0,06191579
72,14 202,3968 354,9741 0,0799485
72,16 202,4592 354,9895 0,119325
72,18 202,488 355,0028 0,13589
72,2 202,4981 355,0067 0,1514584
72,22 202,4851 355,0007 0,1711764
72,24 202,4582 354,9872 0,1851914
72,26 202,4212 354,9906 0,2051879
72,28 202,4046 355,0156 0,240874
72,3 202,4008 355,05 0,2694073
72,32 202,417 355,1016 0,3154279
72,34 202,4503 355,1388 0,3604021
72,36 202,4976 355,1864 0,398579
72,38 202,5584 355,2243 0,4362814
72,4 202,6546 355,2722 0,4922482
72,42 202,7249 355,2983 0,5226384
72,43999 202,7866 355,3014 0,5574251
72,46 202,8442 355,3033 0,5937971
72,48 202,9086 355,305 0,6245213
72,5 202,9963 355,3117 0,6559967
72,52 203,0348 355,3054 0,6574515
72,54 203,0883 355,3008 0,6394773
72,56 203,1041 355,28 0,6114305
72,58 203,1071 355,2595 0,5749709
72,6 203,1027 355,2365 0,5417262
72,62 203,104 355,2242 0,5326272
72,64 203,0941 355,2243 0,5431322
72,66 203,0678 355,2574 0,576115
72,68 203,0427 355,2878 0,6092383
72,7 203,0218 355,3242 0,6413117
72,72 202,9899 355,3462 0,6753997
72,74 202,9545 355,3727 0,7043062
72,76 202,906 355,4071 0,7402757
72,78 202,8716 355,4374 0,7619359
72,8 202,8431 355,454 0,7817638
72,82 202,8311 355,4625 0,7981223
72,84 202,8357 355,4696 0,8117381
72,86 202,8759 355,4858 0,8263392
72,88 202,9689 355,5188 0,8306196
72,9 203,0671 355,5463 0,8245974
72,92 203,1817 355,5569 0,798615
72,93999 203,2993 355,5405 0,7536718
72,96 203,4273 355,483 0,7010553
72,98 203,5044 355,4345 0,6649705
73 203,5657 355,4034 0,6452063
73,02 203,6001 355,3979 0,6422657
73,04 203,6252 355,4091 0,6542727
73,06 203,6312 355,4141 0,6676906
73,08 203,6115 355,4139 0,687065
73,1 203,571 355,4276 0,7214392
73,12 203,54 355,4588 0,7602549
73,14 203,523 355,4843 0,7901847
73,16 203,5121 355,4949 0,8161877
73,18 203,5137 355,4994 0,833551
73,2 203,5348 355,4989 0,8374488
73,22 203,5566 355,494 0,837225
73,24 203,5821 355,4916 0,8368334
73,26 203,6155 355,4944 0,8362483
73,28 203,6491 355,4956 0,838864
73,3 203,688 355,5034 0,8511439
73,32 203,7112 355,5031 0,854488
73,34 203,7149 355,5052 0,8523967
73,36 203,7096 355,5106 0,8575597
73,38 203,6919 355,5229 0,8687384
73,4 203,6748 355,5434 0,884863
73,42 203,6472 355,571 0,8955212
73,43999 203,5931 355,623 0,9030218
73,46 203,5495 355,6461 0,8992605
73,48 203,4658 355,6662 0,8883758
73,5 203,4136 355,6677 0,8883951
73,52 203,3849 355,656 0,8788343
73,54 203,3714 355,6339 0,8610486
73,56 203,3848 355,601 0,8390329
73,58 203,4243 355,5764 0,824506
73,6 203,4771 355,5634 0,8185018
73,62 203,532 355,5559 0,8075504
73,64 203,5988 355,5395 0,789304
73,66 203,6568 355,53 0,7800497
73,68 203,7377 355,5152 0,7648689
73,7 203,7934 355,5123 0,7485517
73,72 203,8243 355,5022 0,7261554
73,74 203,8577 355,4686 0,6949968
73,76 203,8691 355,4423 0,6802513
73,78 203,8787 355,43 0,6737419
73,8 203,8858 355,4235 0,6796995
73,82 203,8936 355,4281 0,6891728
73,84 203,8976 355,4359 0,6967975
73,86 203,8787 355,4271 0,6930777
73,88 203,8573 355,4099 0,6846238
73,9 203,8423 355,3986 0,6781949
73,92 203,8359 355,3903 0,6725159
73,93999 203,8316 355,3939 0,6838702
73,96 203,8379 355,4081 0,6953005
73,98 203,8568 355,4296 0,7074077
74 203,8801 355,4551 0,7228417
74,02 203,9143 355,4715 0,7338835
74,04 203,958 355,4904 0,7483329
74,06 204,0578 355,5112 0,7728606
74,08 204,154 355,5248 0,8017622
74,1 204,2494 355,5421 0,8341683
74,12 204,3457 355,5662 0,8735964
74,14 204,495 355,6187 0,9194156
74,16 204,6059 355,663 0,9436754
74,18 204,7463 355,6991 0,9537503
74,2 204,9002 355,7107 0,9624513
74,22 205,0094 355,703 0,9676858
74,24 205,079 355,6941 0,96608
74,26 205,1267 355,6786 0,9564377
74,28 205,142 355,6626 0,9574821
74,3 205,1492 355,6546 0,977464
74,32 205,154 355,6581 1,00891
74,34 205,1757 355,6845 1,043092
74,36 205,2072 355,7021 1,068997
74,38 205,2284 355,7107 1,082159
74,4 205,2469 355,7022 1,096846
74,42 205,2556 355,7047 1,113172
74,43999 205,2589 355,7055 1,114083
74,46 205,2585 355,6956 1,101315
74,48 205,2524 355,6693 1,070525
74,5 205,2543 355,6267 1,024015
74,52 205,2607 355,5645 0,9403385
74,54 205,268 355,5273 0,8990417
74,56 205,277 355,4789 0,8408777
74,58 205,2739 355,4454 0,8141127
74,6 205,2534 355,4174 0,7969664
74,62 205,2257 355,4006 0,7940342
74,64 205,1903 355,3916 0,7986704
74,66 205,1441 355,3929 0,8156824
74,68 205,1046 355,3955 0,8323272
74,7 205,0665 355,4095 0,8616375
74,72 205,0137 355,436 0,877704
74,74 204,9877 355,4551 0,8731354
74,76 204,9821 355,4564 0,8504109
74,78 204,9872 355,4331 0,8129303
74,8 204,9979 355,4015 0,7576509
74,82 205,0296 355,3713 0,6925999
74,84 205,0755 355,3608 0,647734
74,86 205,1411 355,3705 0,6324993
74,88 205,1914 355,3815 0,6304929
74,9 205,2288 355,3851 0,6305227
74,92 205,2534 355,3764 0,6305612
74,93999 205,2712 355,3687 0,6361007
74,96 205,2828 355,3676 0,6502782
74,98 205,2883 355,3826 0,6775926
75 205,293 355,416 0,7110946
75,02 205,3103 355,4634 0,7452419
75,04 205,3447 355,4737 0,7378772
75,06 205,3802 355,4514 0,68442
75,08 205,4308 355,412 0,6285093
75,1 205,4899 355,373 0,5591101
75,12 205,5471 355,3297 0,4989917
75,14 205,5856 355,3081 0,4661839
75,16 205,5846 355,2958 0,437081
75,18 205,5619 355,2926 0,4338983
75,2 205,5293 355,2884 0,4400367
75,22 205,4858 355,2825 0,4627466
75,24 205,4162 355,292 0,5109218
75,25999 205,3462 355,3112 0,5502195
75,28 205,2412 355,3349 0,6026583
75,3 205,1713 355,351 0,6294522
75,32 205,1055 355,3481 0,6496983
75,34 205,0345 355,3292 0,6606123
75,36 204,9848 355,3069 0,656558
75,38 204,925 355,261 0,6368247
75,4 204,8634 355,2359 0,6249748
75,42 204,7746 355,2123 0,6144524
75,43999 204,6035 355,1799 0,5900238
75,46 204,4076 355,1594 0,5658259
75,48 204,1545 355,134 0,5302202
75,5 203,7896 355,0648 0,4655987
75,52 203,2863 354,9255 0,364374
75,54 202,6944 354,7157 0,2284551
75,56 201,9578 354,4012 0,08880816
75,58 200,8725 353,9139 359,9343
75,6 200,0536 353,541 359,8531
75,62 199,287 353,2344 359,8002
75,64 198,5645 353,0146 359,7993
75,66 197,6649 352,8979 359,8788
75,68 197,1094 352,9708 0,00143746
75,7 196,628 353,1496 0,1741331
75,72 196,2502 353,3969 0,3643276
75,74 195,9655 353,664 0,5573607
75,75999 195,6607 354,0098 0,8468389
75,78 195,4557 354,3164 1,107903
75,8 195,2865 354,5837 1,334584
75,82 195,1015 354,819 1,565423
75,84 194,9516 354,9322 1,700285
75,86 194,7345 354,9669 1,850269
75,88 194,6033 354,9383 1,912058
75,9 194,5037 354,8712 1,938628
75,92 194,4138 354,8148 1,947275
75,93999 194,3657 354,7846 1,963096
75,96 194,3984 354,7976 1,980969
75,98 194,473 354,8301 2,006228
76 194,5691 354,8755 2,038732
76,02 194,6203 354,9096 2,074123
76,04 194,6551 354,9444 2,112424
76,06 194,6629 354,9717 2,128686
76,08 194,6288 355,0001 2,163644
76,1 194,5841 355,0215 2,178155
76,12 194,5322 355,0278 2,187754
76,14 194,4796 355,0229 2,202115
76,16 194,4267 355,0205 2,2195
76,18 194,4034 355,0581 2,247814
76,2 194,4344 355,1096 2,278088
76,22 194,5046 355,1727 2,2984
76,24 194,6041 355,2249 2,306998
76,25999 194,7092 355,2493 2,317486
76,28 194,7729 355,2439 2,315917
76,3 194,8402 355,2238 2,296391
76,32 194,879 355,2018 2,271041
76,34 194,9035 355,1672 2,234901
76,36 194,9019 355,1167 2,194846
76,38 194,8905 355,0367 2,147192
76,4 194,8779 354,9606 2,102902
76,42 194,8756 354,9013 2,069007
76,43999 194,8835 354,8604 2,04437
76,46 194,9099 354,8453 2,02651
76,48 194,9556 354,8605 2,031669
76,5 194,995 354,8878 2,049407
76,52 195,0384 354,9196 2,081239
76,54 195,1052 354,96 2,122849
76,56 195,1508 354,9765 2,148831
76,58 195,2149 354,9853 2,174667
76,6 195,3252 355,0113 2,211259
76,62 195,4216 355,0444 2,222527
76,64 195,5439 355,0767 2,223093
76,66 195,6354 355,0869 2,20779
76,68 195,6899 355,0757 2,198975
76,7 195,7116 355,0752 2,182487
76,72 195,7159 355,0811 2,179798
76,74 195,7104 355,101 2,178445
76,75999 195,683 355,1117 2,170589
76,78 195,6358 355,0829 2,148466
76,8 195,5623 355,0359 2,120445
76,82 195,4363 355,0127 2,121583
76,84 195,3286 355,0313 2,145317
76,86 195,2032 355,0818 2,184871
76,88 195,0974 355,1336 2,216374
76,9 194,9763 355,1795 2,238533
76,92 194,8387 355,2122 2,262939
76,93999 194,6759 355,224 2,277023
76,96 194,5533 355,2066 2,27653
76,98 194,4141 355,1523 2,262963
77 194,1688 355,0504 2,199931
77,02 193,983 354,9601 2,15036
77,04 193,6015 354,7487 2,06646
77,06 193,3003 354,5571 2,009932
77,08 192,9613 354,3361 1,946137
77,1 192,5874 354,1124 1,887573
77,12 192,2367 353,9164 1,85934
77,14 191,8088 353,7203 1,865022
77,16 191,5389 353,6449 1,890608
77,18 191,3591 353,6447 1,934097
77,2 191,2768 353,69 1,978401
77,22 191,284 353,7376 2,01203
77,24 191,3724 353,7655 2,030137
77,25999 191,5157 353,7527 2,03651
77,28 191,7146 353,7243 2,047981
77,3 191,8561 353,7025 2,049637
77,32 191,9898 353,6856 2,036734
77,34 192,0982 353,6693 2,010788
77,36 192,2048 353,6352 1,971986
77,38 192,2594 353,6103 1,939326
77,4 192,2955 353,5904 1,912321
77,42 192,3162 353,5902 1,901168
77,43999 192,3291 353,6117 1,898355
77,46 192,3231 353,6458 1,909174
77,48 192,3049 353,6943 1,935716
77,5 192,2982 353,7387 1,959248
77,52 192,3041 353,7866 1,993121
77,54 192,3328 353,8596 2,027065
77,56 192,3583 353,93 2,045538
77,58 192,3919 354,0031 2,053625
77,6 192,4493 354,0804 2,052744
77,62 192,5239 354,1572 2,032444
77,64 192,5833 354,1974 1,996742
77,66 192,6032 354,1979 1,936536
77,68 192,573 354,1548 1,907493
77,7 192,5418 354,1115 1,898813
77,72 192,5636 354,093 1,930445
77,74 192,6972 354,1151 1,998877
77,75999 193,0163 354,2521 2,149708
77,78 193,3306 354,3851 2,290241
77,8 193,6673 354,5362 2,430436
77,82 193,9992 354,6686 2,563787
77,84 194,3453 354,8176 2,680999
77,86 194,7826 355,0171 2,835435
77,88 195,0474 355,1652 2,930799
77,9 195,259 355,291 3,001217
77,92 195,4555 355,413 3,052539
77,93999 195,62 355,5171 3,082364
77,96 195,6964 355,5525 3,08605
77,98 195,7687 355,5623 3,077228
78 195,84 355,5581 3,063204
78,02 195,9283 355,5413 3,025505
78,04 196,0604 355,5046 2,960343
78,06 196,166 355,474 2,919371
78,08 196,2684 355,442 2,894994
78,1 196,3599 355,4161 2,888338
78,12 196,4509 355,4127 2,895251
78,14 196,5148 355,4262 2,902426
78,16 196,5619 355,4329 2,912715
78,18 196,5993 355,4307 2,922202
78,2 196,6245 355,4128 2,920406
78,22 196,6261 355,3773 2,905863
78,24 196,606 355,3376 2,883108
78,25999 196,5654 355,2675 2,853741
78,28 196,5303 355,2066 2,837122
78,3 196,4955 355,1202 2,814647
78,32 196,4691 355,0447 2,785128
78,34 196,4302 354,9653 2,73754
78,36 196,412 354,9084 2,695869
78,38 196,4096 354,8768 2,673131
78,4 196,4027 354,8623 2,656499
78,42 196,3903 354,8592 2,650117
78,43999 196,3726 354,8449 2,645058
78,46 196,345 354,798 2,618951
78,48 196,3227 354,755 2,604487
78,5 196,3022 354,7309 2,594241
78,52 196,2908 354,7096 2,588025
78,54 196,2658 354,6918 2,578795
78,56 196,2587 354,694 2,576209
78,58 196,2531 354,6923 2,571814
78,6 196,2649 354,7014 2,56985
78,62 196,2769 354,6985 2,567008
78,64 196,2896 354,6913 2,56179
78,66 196,2982 354,6896 2,56119
78,68 196,2982 354,7066 2,55196
78,7 196,3014 354,7237 2,550244
78,72 196,3105 354,7372 2,54571
78,74 196,3193 354,7408 2,544722
78,75999 196,3293 354,7496 2,539344
78,78 196,3461 354,7567 2,535605
78,8 196,364 354,7615 2,536704
78,82 196,3818 354,7668 2,551767
78,84 196,3906 354,7755 2,561417
78,86 196,392 354,7857 2,591792
78,88 196,3829 354,795 2,607842
78,9 196,3724 354,8048 2,618652
78,92 196,3575 354,8012 2,626906
78,93999 196,3338 354,79 2,624683
78,96 196,3248 354,778 2,619857
78,98 196,3261 354,7623 2,601664
79 196,3571 354,7324 2,575038
79,02 196,3835 354,7057 2,550164
79,04 196,4034 354,6793 2,533301
79,06 196,4241 354,6604 2,520357
79,08 196,4468 354,6364 2,492749
79,1 196,4624 354,6213 2,477011
79,12 196,4624 354,5978 2,455379
79,14 196,4479 354,5705 2,432658
79,16 196,4152 354,5384 2,414068
79,18 196,3894 354,5231 2,410321
79,2 196,3722 354,5112 2,4118
79,22 196,3567 354,5102 2,412082
79,24 196,3419 354,52 2,420378
79,25999 196,3474 354,532 2,422548
79,28 196,3566 354,541 2,429065
79,3 196,3679 354,544 2,429938
79,32 196,3695 354,5401 2,423234
79,34 196,3751 354,5298 2,41795
