Time  Yaw  Pitch  Roll
14,74 355,764 357,2994 1,505319
14,76 355,756 357,2358 1,512257
14,78 355,785 357,1474 1,517499
14,8 355,7522 357,113 1,548908
14,82 355,7517 357,11 1,537283
14,84 355,741 357,0997 1,553235
14,86 355,7135 357,1032 1,562989
14,88 355,6926 357,1231 1,56364
14,9 355,6755 357,1472 1,5762
14,92 355,6379 357,1913 1,581697
14,94 355,6019 357,2458 1,590448
14,96 355,5865 357,2487 1,611971
14,98 355,5661 357,2908 1,622198
15 355,5471 357,3038 1,631124
15,02 355,5031 357,3112 1,644326
15,04 355,484 357,3288 1,65655
15,06 355,4758 357,3291 1,663635
15,08 355,4633 357,3313 1,668567
15,1 355,4427 357,318 1,688645
15,12 355,4351 357,2818 1,702521
15,14 355,4104 357,2191 1,702582
15,16 355,4248 357,1919 1,703944
15,18 355,4103 357,0963 1,702029
15,2 355,4262 357,015 1,682506
15,22 355,4397 356,855 1,644755
15,24 355,4799 356,6856 1,633441
15,26 355,5673 356,5007 1,637126
15,28 355,6015 356,3463 1,675857
15,3 355,753 356,1112 1,696086
15,32 355,8682 355,9677 1,719644
15,34 355,9244 355,7844 1,797502
15,36 356,0328 355,6917 1,79739
15,38 356,0493 355,6877 1,839955
15,4 356,045 355,6393 1,833564
15,42 356,0355 355,6662 1,834467
15,44 355,9668 355,6508 1,851268
15,46 355,8185 355,626 1,812883
15,48 355,6978 355,5961 1,834322
15,5 355,2957 355,5134 1,902232
15,52 354,8755 355,5066 1,988314
15,54 354,2828 355,6621 2,186024
15,56 353,6546 355,755 2,292565
15,58 353,3671 355,8116 2,343893
15,6 352,8144 355,9217 2,367955
15,62 352,3552 356,1632 2,376138
15,64 351,9877 356,3617 2,267447
15,66 351,6969 356,5715 2,12114
15,68 351,5307 356,6547 2,071729
15,7 351,2919 356,8875 1,94137
15,72 351,1438 357,0863 1,79526
15,74 351,0109 357,3 1,709029
15,76 351,0275 357,3399 1,704906
15,78 351,0448 357,2705 1,682899
15,8 351,1479 357,0503 1,638385
15,82 351,1764 356,5943 1,711598
15,84 351,2024 356,1314 1,877759
15,86 351,0346 355,6419 2,074385
15,88 350,8418 355,4355 2,265742
15,9 350,4841 355,1267 2,521292
15,92 349,9424 354,9019 2,790084
15,94 349,3388 355,0813 2,958584
15,96 349,0319 355,1528 2,963111
15,98 348,4528 355,3687 2,887705
16 347,9208 355,5855 2,709566
16,02 347,515 355,9208 2,527454
16,04 347,1834 356,19 2,292035
16,06 346,8739 356,4458 2,031805
16,08 346,6978 356,4635 1,830714
16,1 346,4846 356,5637 1,570932
16,12 346,2917 356,7094 1,364559
16,14 346,2105 356,767 1,085185
16,16 346,1038 356,7072 1,005784
16,18 346,0577 356,7215 0,9603084
16,2 346,0768 356,6623 0,8834575
16,22 346,1383 356,5801 0,8665231
16,24 346,1831 356,4202 0,8599534
16,26 346,2372 356,2176 0,9897425
16,28 346,2617 356,1432 1,030662
16,3 346,2822 356,1154 1,320423
16,32 346,278 355,91 1,576896
16,34 346,2024 355,8177 1,915913
16,36 346,212 355,738 2,207828
16,38 346,214 355,7809 2,298361
16,4 346,0926 355,861 2,477495
16,42 345,8799 355,9088 2,69384
16,44 345,578 355,9393 2,685526
16,46 345,3191 355,8639 2,69995
16,48 345,168 355,8311 2,702009
16,5 344,9385 355,9613 2,765417
16,52 344,7193 356,1181 2,738893
16,54 344,6749 356,2253 2,784163
16,56 344,705 356,1899 2,841989
16,58 344,7394 356,2149 2,82573
16,6 344,8386 356,3566 2,889901
16,62 344,9543 356,4683 2,972437
16,64 345,0262 356,5435 3,048198
16,66 345,1656 356,7097 3,017054
16,68 345,1508 356,7047 3,03204
16,7 345,2939 356,8227 3,296331
16,72 345,3909 356,9545 3,355164
16,74 345,4562 356,9835 3,433412
16,76 345,4927 357,0086 3,505163
16,78 345,5992 357,0944 3,623587
16,8 345,5956 357,1252 3,591149
16,82 345,6055 357,359 3,598603
16,84 345,5562 357,7276 3,563357
16,86 345,5858 358,1279 3,590543
16,88 345,5437 358,3734 3,565424
16,9 345,4894 358,8956 3,358973
16,92 345,3149 359,2289 3,1806
16,94 345,0763 359,6317 2,760962
16,96 345,0189 0,2101062 2,665237
16,98 345,0544 0,5264772 2,736874
17 345,1488 1,057529 3,028748
17,02 345,2186 1,331429 3,101126
17,04 345,2837 1,535688 2,809623
17,06 345,3661 1,873804 2,71623
17,08 345,2462 2,111892 2,774879
17,1 345,0504 2,461546 2,869833
17,12 344,8773 2,656612 2,998251
17,14 344,5629 2,785189 2,85815
17,16 344,4211 2,903289 2,819319
17,18 344,2526 3,310158 2,852997
17,2 343,963 4,184907 3,074063
17,22 343,7701 6,029264 3,916788
17,24 343,9225 7,826854 4,757161
17,26 344,1419 8,467123 5,042538
17,28 344,2488 8,21648 4,962325
17,3 344,4093 7,997731 4,99168
17,32 344,672 7,976058 5,167922
17,34 344,9632 8,078009 5,425522
17,36 345,0895 7,888461 5,361983
17,38 345,0998 7,897018 5,193583
17,4 345,0918 7,626475 5,141634
17,42 345,1993 7,226278 5,336388
17,44 345,1023 6,903131 5,144684
17,46 344,9884 6,541678 5,042671
17,48 344,937 6,472803 5,006306
17,5 344,8747 6,743385 5,027214
17,52 344,7878 6,821916 5,006811
17,54 344,747 6,850836 4,843143
17,56 344,8795 6,872116 4,688334
17,58 344,9023 6,909324 4,708196
17,6 345,3171 7,01933 4,852624
17,62 345,5652 7,05229 4,897743
17,64 345,9151 6,762443 5,049335
17,66 346,0466 6,58939 5,160371
17,68 346,3491 6,299271 5,555846
17,7 346,7307 5,989326 5,831749
17,72 346,8679 5,771039 5,748001
17,74 347,0785 5,654811 5,928804
17,76 347,0214 5,588329 6,170759
17,78 346,5605 5,944166 6,352227
17,8 346,3033 6,474614 6,320218
17,82 346,0191 7,3079 6,296107
17,84 345,6122 8,281278 6,307821
17,86 345,4854 8,724592 6,257954
17,88 345,0442 9,261666 6,170961
17,9 344,7668 9,739836 6,554159
17,92 343,8351 9,906585 6,280693
17,94 344,128 10,47427 5,064262
17,96 344,418 11,39778 3,865654
17,98 344,3649 11,7208 3,748402
18 344,4929 11,96606 3,593106
18,02 344,6861 12,92394 3,779222
18,04 344,7387 13,77383 3,943189
18,06 344,7247 14,00918 3,866909
18,08 344,9601 14,74945 3,967079
18,1 345,2337 15,33809 4,001281
18,12 345,3556 15,72178 4,119697
18,14 345,4731 16,18127 4,190366
18,16 345,5756 16,48948 4,182365
18,18 345,6241 16,62348 4,172698
18,2 345,5071 16,90865 4,094421
18,22 345,4231 17,00174 3,957766
18,24 345,371 16,98112 3,887191
18,26 345,3317 16,99296 3,953387
18,28 345,1382 16,89614 4,083032
18,3 344,9508 16,62688 4,170842
18,32 344,804 16,32448 4,36644
18,34 344,7746 16,10149 4,564719
18,36 344,6902 15,83663 4,764338
18,38 344,715 15,75666 4,817123
18,4 344,6036 15,41035 4,825476
18,42 344,3664 14,95922 4,900879
18,44 344,0631 14,55165 4,734618
18,46 343,8867 14,35144 4,672166
18,48 343,5784 13,83616 4,636846
18,5 343,245 13,28623 4,538915
18,52 342,8272 12,80589 4,329522
18,54 342,4656 12,29749 4,195701
18,56 342,068 11,65307 4,234759
18,58 341,8695 11,3607 4,283646
18,6 341,3388 10,60014 4,089658
18,62 341,0024 9,807536 4,119121
18,64 340,6353 9,29333 4,328806
18,66 340,3354 8,806545 4,172863
18,68 340,1858 8,591011 4,042302
18,7 339,6997 7,941731 3,715959
18,72 339,13 7,48027 3,004623
18,74 338,3952 7,44067 2,261684
18,76 337,9364 7,60233 1,925528
18,78 337,1505 7,658797 1,154604
18,8 336,3524 7,673181 0,6468813
18,82 335,6518 7,531932 0,6157602
18,84 335,1489 7,418066 0,6245329
18,86 334,5908 7,476942 1,004807
18,88 334,2462 7,47695 1,240648
18,9 333,3023 7,573372 1,818934
18,92 332,257 7,608007 2,196556
18,94 331,1233 7,615294 2,373467
18,96 330,6821 7,508646 2,199471
18,98 329,6725 7,409999 2,029948
19 328,6138 7,537276 1,985526
19,02 327,5801 7,873126 2,098124
19,04 326,5944 8,497029 2,378237
19,06 326,0588 8,719761 2,541531
19,08 325,154 9,5144 2,946402
19,1 324,2726 10,32476 3,388792
19,12 323,3261 10,93986 3,892831
19,14 322,3376 11,81831 4,536393
19,16 321,2856 12,32134 4,652536
19,18 320,761 12,56878 4,720589
19,2 319,6616 12,84699 4,356301
19,22 318,2943 12,77032 4,169585
19,24 316,6108 12,59052 3,943429
19,26 315,6098 12,47809 3,88555
19,28 313,0328 12,11217 4,124862
19,3 310,0805 11,49363 4,432943
19,32 306,6626 10,93877 4,711857
19,34 303,0841 10,39867 4,544374
19,36 299,7234 10,07773 4,25121
19,38 297,9749 9,803608 4,285803
19,4 294,5924 9,617622 4,097553
19,42 291,5401 9,630434 3,878751
19,44 288,8755 9,630182 3,58266
19,46 287,8506 9,642368 3,409739
19,48 286,1612 9,806931 3,019261
19,5 285,0942 10,00767 2,857819
19,52 283,8967 9,993474 2,871141
19,54 282,9395 9,927663 2,936606
19,56 282,506 9,844117 2,998262
19,58 281,6338 9,935444 3,05086
19,6 281,0105 9,993279 2,849091
19,62 280,4544 9,983035 2,521855
19,64 279,9703 10,00832 2,188645
19,66 279,68 10,06098 2,022996
19,68 279,1698 10,31632 1,791526
19,7 278,6694 10,69026 1,552606
19,72 278,2674 11,08443 1,39846
19,74 277,9877 11,5096 1,332265
19,76 277,9471 11,78684 1,329605
19,78 277,9198 12,23938 1,376968
19,8 277,9598 12,54502 1,537776
19,82 278,0457 12,77118 1,610236
19,84 278,0559 13,12653 1,711089
19,86 278,215 13,37072 1,642987
19,88 278,4608 13,60571 1,794844
19,9 278,5291 13,67548 2,00423
19,92 278,5917 13,61067 2,177442
19,94 278,6974 13,55684 2,315664
19,96 278,8596 13,54703 2,455274
19,98 279,0106 13,47133 2,496927
20 279,3962 13,45154 2,624788
20,02 279,6975 13,39834 2,657826
20,04 280,1364 13,24626 2,839821
20,06 280,5217 12,98851 3,031366
20,08 280,764 12,86286 3,1962
20,1 281,1308 12,73066 3,418443
20,12 281,5879 12,61177 3,467313
20,14 282,0279 12,62327 3,583434
20,16 282,1944 12,59628 3,653747
20,18 282,3469 12,72548 3,832035
20,2 282,3607 12,71756 3,894931
20,22 282,3965 12,69224 3,947637
20,24 282,505 12,716 4,171367
20,26 282,4887 12,7321 4,170378
20,28 282,4283 12,54626 3,979044
20,3 282,3521 12,39292 3,967421
20,32 281,9407 12,22765 4,217558
20,34 281,4114 11,85761 4,094579
20,36 281,1339 11,68491 4,169405
20,38 280,3987 11,51694 4,166013
20,4 279,5139 11,14797 3,959896
20,42 278,6713 10,78143 3,6444
20,44 277,6131 10,55628 3,300262
20,46 276,3029 10,13566 2,975254
20,48 275,4767 10,00187 2,827985
20,5 273,8127 9,671149 2,206185
20,52 272,1513 8,971 1,422188
20,54 270,5005 7,589923 0,5529692
20,56 269,5629 6,524738 0,09680873
20,58 267,3257 4,377179 358,9365
20,6 265,434 2,685567 357,7281
20,62 263,9807 1,920716 356,9208
20,64 263,3166 1,905756 356,5045
20,66 263,1955 2,026973 356,5198
20,68 263,1868 1,899293 356,5261
20,7 263,5401 1,713342 357,171
20,72 264,1598 1,743703 357,841
20,74 265,0236 1,803721 358,4011
20,76 265,4842 1,797463 358,5832
20,78 266,3126 1,901986 358,9449
20,8 267,4337 2,056122 359,3486
20,82 268,429 2,077816 359,8243
20,84 269,4204 2,222635 0,2141753
20,86 269,9347 2,132472 0,4967967
20,88 271,0751 2,055674 1,025001
20,9 272,6586 1,8918 1,363921
20,92 274,5569 1,94117 1,874846
20,94 276,3885 1,82331 2,76013
20,96 277,1349 1,645895 3,299337
20,98 278,8066 1,466483 4,431103
21 281,0286 0,5339746 7,002105
21,02 282,8188 359,4742 8,406519
21,04 284,5799 358,6194 9,93665
21,06 285,9904 357,5041 11,24577
21,08 286,7109 356,5642 11,98388
21,1 288,2936 354,6246 13,57589
21,12 289,648 353,1046 15,21056
21,14 290,4044 351,8156 16,34444
21,16 290,7123 351,1558 16,76184
21,18 290,8616 350,0888 17,64898
21,2 290,6712 349,3929 18,1598
21,22 290,2952 349,0062 18,57024
21,24 289,8204 348,6798 18,78337
21,26 289,5914 348,6324 18,89454
21,28 289,4693 348,5524 18,97774
21,3 289,336 348,3813 19,29942
21,32 289,1902 348,2029 19,56597
21,34 289,0384 348,1543 19,83698
21,36 288,8401 348,1071 19,88993
21,38 288,749 348,1445 19,78783
21,4 288,5313 348,4124 19,55555
21,42 288,1494 348,6855 19,47021
21,44 287,5463 348,9535 19,43876
21,46 287,2378 349,2059 19,43041
21,48 286,6344 349,5558 19,30632
21,5 286,1236 349,9884 19,02582
21,52 285,6979 350,2288 18,75481
21,54 285,2465 350,6302 18,44077
21,56 284,9463 350,8182 18,32842
21,58 284,3818 351,209 18,01849
21,6 283,6996 351,6 17,97548
21,62 282,7841 352,0948 17,91943
21,64 281,9407 352,6583 17,7784
21,66 281,5819 352,8238 17,59164
21,68 280,7986 353,0936 17,52121
21,7 280,1283 353,4282 17,60147
21,72 279,5146 353,8019 17,76122
21,74 279,1226 354,1707 18,06973
21,76 278,9194 354,3287 18,10448
21,78 278,5349 354,6388 18,27125
21,8 278,2412 355,072 18,44869
21,82 278,0018 355,4698 18,48905
21,84 277,8347 355,7296 18,57769
21,86 277,7714 355,7881 18,64822
21,88 277,6708 356,0596 18,67945
21,9 277,7676 356,4063 18,61374
21,92 278,0235 356,912 18,67065
21,94 278,2901 357,3983 18,70306
21,96 278,5663 357,6525 18,56196
21,98 279,3354 358,1623 18,31347
22 279,9017 358,3073 18,08558
22,02 280,5473 358,3589 17,49023
22,04 280,869 358,1436 16,88136
22,06 280,9119 358,0226 16,65607
22,08 280,9735 357,9258 15,89399
22,1 281,0133 357,9355 15,05949
22,12 280,8554 358,0612 14,23896
22,14 280,5482 358,3341 13,46417
22,16 280,1997 358,5625 13,06951
22,18 279,4889 359,154 12,3574
22,2 278,4935 359,843 11,46857
22,22 277,4562 0,6540279 10,37828
22,24 276,4029 1,408391 9,196767
22,26 275,8421 1,852696 8,627742
22,28 274,6166 2,614088 7,491228
22,3 273,3997 3,29059 6,303583
22,32 272,306 3,843548 5,158362
22,34 271,2311 4,301915 4,049488
22,36 270,8385 4,57519 3,515799
22,38 270,0354 5,015847 2,407803
22,4 269,3361 5,650985 1,476437
22,42 268,6843 6,21799 0,6308118
22,44 268,3089 6,515483 359,8766
22,46 268,1611 6,611752 359,4968
22,48 268,1756 6,695114 359,0277
22,5 268,1188 6,557654 358,8075
22,52 268,0663 6,612988 358,814
22,54 268,1211 6,508605 358,8953
22,56 268,1044 6,594228 358,9411
22,58 268,0836 6,66897 358,9578
22,6 268,0967 7,003475 358,8608
22,62 268,1027 7,038257 358,7874
22,64 268,0528 7,006937 358,8089
22,66 267,9921 7,018576 358,7875
22,68 267,8734 7,063531 358,6975
22,7 267,8518 7,074903 358,6876
22,72 267,8409 7,043946 358,6451
22,74 267,767 7,034447 358,5882
22,76 267,8152 7,020114 358,4937
22,78 267,8598 6,886067 358,3411
22,8 267,9352 6,810876 358,4331
22,82 267,9606 6,810882 358,3415
22,84 268,0942 6,908361 358,3191
22,86 268,2231 6,981263 358,3399
22,88 268,5135 7,160736 358,4342
22,9 268,7377 7,377652 358,4848
22,92 268,8963 7,484315 358,4945
22,94 269,0188 7,803605 358,5069
22,96 269,033 7,863542 358,4864
22,98 269,0229 7,953693 358,4867
23 268,9009 7,951888 358,4438
23,02 268,8513 8,163215 358,3615
23,04 268,8373 8,278639 358,169
23,06 268,8987 8,326995 358,0671
23,08 268,9427 8,380517 358,1425
23,1 269,0195 8,559001 358,2083
23,12 269,3038 8,79488 358,4956
23,14 269,5107 9,12104 358,8065
23,16 269,482 9,218348 359,0106
23,18 269,2955 9,535319 359,1195
23,2 268,9684 9,782739 359,3062
23,22 268,5402 9,927619 359,4016
23,24 268,0375 9,992096 359,5153
23,26 267,8495 9,94339 359,561
23,28 267,5895 9,958872 359,642
23,3 267,4177 10,06031 359,8023
23,32 267,3721 10,06394 359,8595
23,34 267,5219 10,09623 0,278253
23,36 267,6942 10,14646 0,3906296
23,38 268,0004 10,44447 0,3553029
23,4 268,3827 10,71845 0,3928312
23,42 268,807 10,69821 0,5759984
23,44 269,2019 10,57769 0,7365781
23,46 269,4553 10,53719 0,7503783
23,48 269,7734 10,66073 0,9696658
23,5 269,9683 10,8341 1,210875
23,52 270,1301 10,92208 1,600537
23,54 270,1741 11,25776 1,807797
23,56 270,1888 11,40584 1,820601
23,58 270,2676 11,56454 2,014598
23,6 270,4992 11,62693 2,032708
23,62 270,7422 11,7059 1,793971
23,64 270,9237 11,68151 1,633985
23,66 271,0354 11,63973 1,561312
23,68 271,2943 11,53199 1,682716
23,7 271,6406 11,53858 1,811137
23,72 271,9214 11,57034 1,927813
23,74 272,0072 11,61197 1,935407
23,76 271,912 11,56392 1,804765
23,78 271,8232 11,63541 1,66584
23,8 271,5458 11,70091 1,22178
23,82 271,3307 11,88324 0,8732861
23,84 271,0988 12,04932 0,6524463
23,86 270,906 12,10638 0,609167
23,88 270,4322 12,20857 0,5923101
23,9 269,8521 12,14702 0,5004915
23,92 269,2996 11,99579 0,4385077
23,94 268,5101 11,69547 0,3094691
23,96 268,1253 11,47669 0,2648901
23,98 267,3253 11,23333 0,06796604
24 266,5927 11,26774 359,7022
24,02 265,9935 11,36172 359,4471
24,04 265,4621 11,33971 359,2126
24,06 265,243 11,27046 359,1584
24,08 264,892 11,25673 358,9225
24,1 264,836 11,25041 358,7287
24,12 264,99 11,20944 358,4982
24,14 265,0261 11,24359 358,6378
24,16 264,9832 11,28563 358,5588
24,18 264,9962 11,29185 358,4907
24,2 264,9117 11,25784 358,4551
24,22 264,8545 11,18944 358,3248
24,24 264,816 11,1539 358,3323
24,26 264,7984 11,15224 358,3505
24,28 264,7961 11,12582 358,3841
24,3 264,6734 11,02622 358,576
24,32 264,6758 10,85883 358,8634
24,34 264,772 10,8944 358,7863
24,36 264,9536 10,95525 358,7605
24,38 265,4142 11,09782 358,7867
24,4 265,6332 11,11339 358,8312
24,42 265,7614 11,18894 358,8428
24,44 265,8674 11,31592 358,8576
24,46 265,9103 11,32638 358,8085
24,48 266,0341 11,42628 358,7332
24,5 266,2742 11,39193 358,6646
24,52 266,3541 11,42638 358,6414
24,54 266,5515 11,58119 358,6669
24,56 266,6958 11,61801 358,6833
24,58 266,9728 11,72386 358,8113
24,6 267,2367 11,75467 358,9845
24,62 267,5054 11,69648 359,1666
24,64 267,7948 11,50146 359,2202
24,66 267,8849 11,42275 359,2162
24,68 268,0196 11,42799 359,0481
24,7 268,0591 11,38417 359,0712
24,72 268,0067 11,40584 359,0875
24,74 267,8884 11,42134 359,0667
24,76 267,8461 11,53794 359,1055
24,78 267,8536 11,82034 359,1514
24,8 268,0876 12,16192 359,081
24,82 268,415 12,36074 359,2224
24,84 268,7345 12,48182 359,3337
24,86 268,9052 12,50827 359,4207
24,88 269,0674 12,43413 359,5608
24,9 269,1648 12,37973 359,7255
24,92 269,2212 12,20597 359,971
24,94 269,2298 12,13992 0,02186577
24,96 269,2429 12,14045 0,05596228
24,98 269,2746 12,17717 0,04187465
25 269,7006 12,28617 0,2654108
25,02 269,9563 12,26598 0,5659235
25,04 269,9141 12,16243 0,7587185
25,06 269,8732 12,09815 0,7535266
25,08 269,6929 11,95985 0,9079289
25,1 269,5451 11,93519 1,008484
25,12 269,4107 11,8258 1,043108
25,14 269,4124 11,81853 1,062664
25,16 269,4198 11,76719 1,099392
25,18 269,4431 11,74515 1,178508
25,2 269,517 11,72218 1,403514
25,22 269,6006 11,66045 1,678274
25,24 269,6613 11,71874 1,971448
25,26 269,7002 11,73779 2,136181
25,28 269,7261 11,78893 2,337403
25,3 269,7107 11,86267 2,495165
25,32 269,6013 11,8938 2,606297
25,34 269,4187 11,88874 2,602708
25,36 269,381 11,91251 2,570576
25,38 269,2899 11,84166 2,507158
25,4 269,2827 11,823 2,54896
25,42 269,3723 11,81934 2,511911
25,44 269,4583 11,76035 2,558424
25,46 269,5421 11,72604 2,541142
25,48 269,7591 11,62084 2,552697
25,5 269,9391 11,47603 2,551749
25,52 270,0055 11,4607 2,579293
25,54 270,1693 11,40644 2,611801
25,56 270,2956 11,39732 2,700363
25,58 270,318 11,48126 2,713083
25,6 270,421 11,60994 2,778265
25,62 270,3319 11,71165 2,757581
25,64 270,2334 11,95927 3,032713
25,66 270,1077 12,03564 3,17452
25,68 269,8781 12,38398 3,333967
25,7 269,6277 12,7042 3,180516
25,72 269,4323 12,92602 3,227067
25,74 269,2551 13,00165 3,32522
25,76 269,1404 13,09608 3,342934
25,78 268,9227 13,24727 3,283571
25,8 268,705 13,35039 3,302878
25,82 268,6992 13,43083 3,401854
25,84 268,8307 13,46346 3,376689
25,86 268,882 13,47626 3,431928
25,88 269,1067 13,56496 3,477725
25,9 269,4578 13,60376 3,726502
25,92 269,6947 13,5884 3,946392
25,94 269,9648 13,48846 4,068391
25,96 270,0839 13,51201 4,1421
25,98 270,3936 13,49242 4,203326
26 270,8503 13,4982 4,191357
26,02 271,2488 13,55142 4,043131
26,04 271,6239 13,63326 3,940926
26,06 271,6779 13,67414 3,848367
26,08 271,8799 13,70368 3,848248
26,1 271,9959 13,70073 3,816882
26,12 272,1058 13,72381 3,716922
26,14 272,1812 13,69662 3,713353
26,16 272,2631 13,73314 3,695794
26,18 272,3708 13,7723 3,676481
26,2 272,3909 13,88125 3,689291
26,22 272,4161 13,9767 3,670802
26,24 272,3809 14,05194 3,653777
26,26 272,3745 14,05768 3,656029
26,28 272,3252 14,13649 3,587747
26,3 272,3092 14,15498 3,592473
26,32 272,2783 14,18659 3,597514
26,34 272,2287 14,17121 3,614535
26,36 272,2391 14,16254 3,620571
26,38 272,2184 14,07267 3,615931
26,4 272,2525 13,97862 3,628486
26,42 272,2398 13,87343 3,626157
26,44 272,2636 13,83918 3,589891
26,46 272,2801 13,78157 3,594649
26,48 272,2986 13,76611 3,594046
26,5 272,3293 13,70946 3,584152
26,52 272,344 13,66252 3,540531
26,54 272,3691 13,5913 3,499855
26,56 272,3858 13,55784 3,476007
26,58 272,3738 13,52197 3,476788
26,6 272,3773 13,45134 3,452865
26,62 272,3503 13,35184 3,419441
26,64 272,3366 13,26698 3,419411
26,66 272,3186 13,24973 3,419749
26,68 272,3094 13,19388 3,396856
26,7 272,2798 13,06895 3,398796
26,72 272,2794 12,99663 3,368318
26,74 272,259 12,87896 3,316862
26,76 272,263 12,84218 3,316988
26,78 272,2791 12,77928 3,339387
26,8 272,303 12,7212 3,336608
26,82 272,3507 12,60797 3,334171
26,84 272,4031 12,49557 3,342613
26,86 272,4622 12,46396 3,35128
26,88 272,4916 12,32512 3,303347
26,9 272,489 12,38975 3,32605
26,92 272,5005 12,33386 3,307933
26,94 272,5388 12,31531 3,250328
26,96 272,6055 12,28645 3,239769
26,98 272,618 12,25741 3,228573
27 272,6105 12,23459 3,19399
27,02 272,6247 12,22131 3,15835
27,04 272,6239 12,21532 3,116496
27,06 272,6308 12,22148 3,103744
27,08 272,6674 12,23774 3,06106
27,1 272,6958 12,24929 3,048167
27,12 272,7182 12,26088 3,021529
27,14 272,731 12,27493 3,005163
27,16 272,7323 12,30773 2,988642
27,18 272,7324 12,35076 2,976568
27,2 272,7408 12,3607 2,969253
27,22 272,728 12,37513 2,945807
27,24 272,6908 12,36739 2,916938
27,26 272,6658 12,36373 2,899865
27,28 272,6309 12,32887 2,865418
27,3 272,62 12,32797 2,85308
27,32 272,6216 12,31352 2,836756
27,34 272,6537 12,31494 2,831136
27,36 272,6578 12,33425 2,827417
27,38 272,7607 12,37697 2,79349
27,4 272,9099 12,42552 2,843571
27,42 272,9729 12,4764 2,864068
27,44 273,0598 12,54113 3,055802
27,46 273,1595 12,52528 3,084857
27,48 273,154 12,50826 3,125984
27,5 273,1786 12,48536 3,367002
27,52 273,2166 12,43683 3,434423
27,54 273,2169 12,40254 3,515337
27,56 273,2179 12,3777 3,543437
27,58 273,1873 12,31813 3,645039
27,6 273,1683 12,31455 3,716896
27,62 273,1194 12,28259 3,862107
27,64 273,1879 12,14023 4,104745
27,66 273,1804 12,13171 4,116555
27,68 273,2016 12,07281 4,194114
27,7 273,1802 12,01037 4,225545
27,72 273,1896 12,00266 4,18445
27,74 273,2346 11,95034 4,138979
27,76 273,2653 11,94072 4,062343
27,78 273,4302 11,90698 3,976307
27,8 273,5653 11,81651 3,879519
27,82 273,7726 11,7636 3,696921
27,84 273,9834 11,61767 3,642154
27,86 274,0544 11,59577 3,5866
27,88 274,2909 11,48915 3,424923
27,9 274,5189 11,38881 3,28041
