Time  Yaw  Pitch  Roll
15,7 357,0782 4,138125 355,6148
15,72 357,8281 4,247332 355,562
15,74 358,4824 4,361893 355,4696
15,76 0,262014 4,485634 355,4449
15,78 2,934838 4,627763 355,4953
15,8 6,864824 4,787043 356,0203
15,82 11,76181 4,892939 356,7916
15,84 14,53347 4,928251 357,1804
15,86 20,09737 4,926141 357,9127
15,88 25,74552 4,737925 358,7159
15,9 31,44225 4,19996 359,5663
15,92 36,8068 3,618735 0,364108
15,94 39,26989 3,455043 0,7673097
15,96 43,84531 3,184126 1,672734
15,98 47,90895 2,830507 2,435048
16 51,48464 2,559887 2,958323
16,02 54,42552 2,318777 3,273999
16,04 55,65459 2,245793 3,367462
16,06 57,39834 2,513875 3,349839
16,08 58,66737 3,086948 3,266971
16,1 59,60427 3,769482 3,007637
16,12 60,49665 4,512033 2,569909
16,14 61,01399 4,884779 2,473522
16,16 62,17942 5,762711 2,159776
16,18 63,82286 6,499429 1,976184
16,2 65,54896 7,050232 1,805164
16,22 67,47794 7,437626 1,675079
16,24 68,45879 7,629057 1,639736
16,26 70,33296 8,056004 1,597827
16,28 72,0611 8,328872 1,505726
16,3 73,65751 8,717534 1,322735
16,32 75,04642 9,112548 1,071392
16,34 75,74795 9,253201 0,9015636
16,36 76,96817 9,512651 0,7184078
16,38 78,16637 9,414076 0,3177167
16,4 79,29805 9,033041 0,0533575
16,42 80,39537 8,357291 359,5464
16,44 80,84901 7,90058 359,3289
16,46 81,66078 6,787829 358,8151
16,48 82,23137 5,479193 358,1725
16,5 82,53184 4,086568 357,6304
16,52 82,62206 2,838445 357,1185
16,54 82,49139 2,338046 356,9007
16,56 82,06142 1,34673 356,6282
16,58 81,37302 0,4273011 356,4081
16,6 80,26714 359,3804 356,1102
16,62 78,64916 358,2673 355,8499
16,64 77,61749 357,7346 355,6989
16,66 75,1505 356,5575 355,5319
16,68 72,01573 355,3279 355,34
16,7 68,65062 354,3138 355,0287
16,72 64,72708 353,5527 354,7421
16,74 62,543 353,1592 354,6968
16,76 57,81626 352,2714 354,7672
16,78 52,40482 351,3312 355,1819
16,8 46,54077 350,6895 355,808
16,82 40,07582 350,1915 356,6178
16,84 36,6119 349,9896 356,9668
16,86 29,42348 349,4595 357,5526
16,88 22,03197 348,9427 358,0572
16,9 14,43416 348,8962 358,7942
16,92 6,775784 349,4648 359,7105
16,94 3,018692 349,8347 0,1909345
16,96 355,5647 350,7079 1,02394
16,98 348,38 351,732 2,104118
17 341,3891 352,8584 3,362363
17,02 334,5696 353,6687 4,419045
17,04 331,3108 353,9369 4,933071
17,06 324,787 354,6569 5,745003
17,08 318,5752 355,518 6,368711
17,1 312,7185 356,1702 6,632639
17,12 307,161 356,7199 6,629189
17,14 304,4749 356,9792 6,610209
17,16 299,273 357,5767 6,552622
17,18 294,5185 358,0086 6,59219
17,2 289,9728 358,3578 6,437945
17,22 285,8863 358,8026 6,363762
17,24 284,0818 359,0967 6,359308
17,26 280,5992 359,474 6,363398
17,28 277,6414 359,7891 6,236059
17,3 274,9677 0,1171229 6,049937
17,32 272,51 0,4419234 5,807408
17,34 271,4138 0,6032635 5,642058
17,36 269,3971 0,8760676 5,329009
17,38 267,5818 1,210177 5,154634
17,4 265,8581 1,665544 4,956188
17,42 264,3789 2,097241 4,675915
17,44 263,7172 2,324152 4,499598
17,46 262,5278 2,826472 4,196177
17,48 261,3985 3,149981 3,845756
17,5 260,3669 3,509329 3,606526
17,52 259,4799 3,701221 3,413855
17,54 258,997 3,7933 3,229438
17,56 258,3477 4,036471 2,920804
17,58 257,7987 4,227588 2,672454
17,6 257,4236 4,248619 2,396529
17,62 257,2156 4,172844 2,182227
17,64 257,093 4,073593 2,106238
17,66 256,9793 3,680373 1,954487
17,68 256,9902 3,111401 1,827655
17,7 257,0254 2,235555 1,833574
17,72 257,0091 1,355639 1,88082
17,74 256,9837 1,030286 1,89358
17,76 256,8359 0,4710173 1,803337
17,78 256,4588 0,04190524 1,749383
17,8 255,8535 359,8511 1,692498
17,82 255,1893 359,7827 1,670153
17,84 254,7848 359,7769 1,578227
17,86 253,9395 359,8177 1,557575
17,88 253,0737 359,9818 1,615235
17,9 252,0909 0,216989 1,72968
17,92 251,0477 0,788414 2,08823
17,94 250,4988 1,078012 2,283146
17,96 249,4509 1,943784 2,678476
17,98 248,5626 3,021966 3,104016
18 247,8215 4,537331 3,581471
18,02 247,4319 5,993732 3,822965
18,04 247,2563 6,638786 3,918046
18,06 246,9179 7,475025 3,866577
18,08 246,2647 8,147525 3,917807
18,1 245,359 8,82578 3,867872
18,12 244,2783 9,363123 3,641809
18,14 243,7127 9,517886 3,629585
18,16 242,4468 9,881089 3,406643
18,18 241,1291 10,22074 3,162389
18,2 239,8442 10,58087 2,916398
18,22 238,4682 10,95907 2,739581
18,24 237,8058 11,17249 2,682261
18,26 236,4141 11,52369 2,649254
18,28 234,9073 11,75098 2,50847
18,3 233,4217 11,96926 2,750392
18,32 231,8352 11,98616 3,007092
18,34 231,0151 11,99193 3,104811
18,36 229,4236 12,08395 3,258484
18,38 227,8803 12,21491 3,255768
18,4 226,3022 12,40205 3,183853
18,42 224,8893 12,67751 3,137059
18,44 224,1304 12,8412 3,110935
18,46 223,1113 13,0401 3,19488
18,48 222,2919 13,07364 3,266725
18,5 221,6146 13,11392 3,294939
18,52 221,0874 13,33752 3,334912
18,54 220,7812 13,40788 3,36695
18,56 220,5039 13,66068 3,491296
18,58 220,1095 13,73257 3,619642
18,6 219,7326 13,70687 3,648224
18,62 219,1588 13,66184 3,575948
18,64 218,8087 13,6495 3,496442
18,66 218,1246 13,57494 3,377651
18,68 217,3001 13,5186 3,232471
18,7 216,326 13,48956 3,123675
18,72 215,4795 13,48664 2,97038
18,74 214,9944 13,48692 2,909669
18,76 214,2323 13,43987 2,900284
18,78 213,6247 13,42128 2,883321
18,8 213,2084 13,38105 2,891537
18,82 212,8911 13,35268 2,97437
18,84 212,5898 13,3219 2,912215
18,86 212,1352 13,17993 2,888769
18,88 211,5861 13,17533 2,854707
18,9 210,9506 13,13607 2,905611
18,92 210,2503 13,12629 2,853913
18,94 209,9369 13,1206 2,83493
18,96 209,2869 13,12864 2,819387
18,98 208,5982 13,16991 2,795135
19 207,9431 13,18772 2,825923
19,02 207,3064 13,22069 2,736136
19,04 206,7433 13,21962 2,733975
19,06 206,4134 13,22544 2,687774
19,08 205,957 13,26079 2,616114
19,1 205,4529 13,26143 2,555225
19,12 205,0311 13,23068 2,579682
19,14 204,8126 13,15099 2,581667
19,16 204,4056 12,99411 2,546421
19,18 203,9837 12,92291 2,515769
19,2 203,5563 12,84792 2,403085
19,22 203,1394 12,77863 2,347366
19,24 202,9174 12,73091 2,30498
19,26 202,5426 12,69082 2,2249
19,28 202,2549 12,61044 2,069545
19,3 202,0816 12,47749 1,936917
19,32 202,0098 12,34521 1,844627
19,34 201,9544 12,24975 1,802102
19,36 201,8799 12,04741 1,784897
19,38 201,8789 11,87499 1,725694
19,4 201,8913 11,81927 1,732861
19,42 201,8697 11,73008 1,658364
19,44 201,8615 11,66527 1,628873
19,46 201,8359 11,67791 1,62428
19,48 201,9251 11,69611 1,637151
19,5 202,3745 11,57703 1,734409
19,52 203,0842 11,46462 1,918423
19,54 204,1075 11,21199 2,117672
19,56 204,7773 11,06672 2,263482
19,58 206,6686 10,7733 2,464452
19,6 208,9595 10,42514 2,694395
19,62 211,911 10,20469 2,866443
19,64 213,7586 10,06377 3,09006
19,66 217,8966 9,882374 3,525472
19,68 222,5524 9,740496 4,123995
19,7 227,6669 9,581285 5,024144
19,72 232,7827 9,186362 6,023493
19,74 235,4522 8,919477 6,537611
19,76 240,5137 8,07572 7,437529
19,78 245,4211 7,303831 8,15453
19,8 250,0362 6,690797 8,387577
19,82 254,5503 5,926476 8,505854
19,84 256,6981 5,616395 8,439211
19,86 260,9711 4,952774 8,23697
19,88 265,3038 4,554245 7,879439
19,9 269,1561 4,235116 7,432423
19,92 272,7497 3,929013 6,915937
19,94 274,6771 3,799947 6,656317
19,96 278,4987 3,632529 6,279449
19,98 282,1104 3,570807 5,932003
20 285,4021 3,502203 5,496652
20,02 288,2461 3,397941 5,029624
20,04 289,6204 3,313621 4,805424
20,06 291,9835 3,354396 4,382874
20,08 293,7874 3,377753 3,840869
20,1 295,5577 3,406942 3,400503
20,12 297,2815 3,566129 3,106598
20,14 298,0302 3,654059 3,059629
20,16 299,2363 3,875701 3,02721
20,18 300,3173 4,2394 3,061863
20,2 301,0527 4,424664 3,024844
20,22 301,564 4,503094 2,959043
20,24 301,8355 4,54744 2,917225
20,26 302,2026 4,608738 2,850852
20,28 302,3926 4,622097 2,841015
20,3 302,4707 4,645519 2,82477
20,32 302,4364 4,60394 2,732624
20,34 302,316 4,570496 2,744431
20,36 302,1899 4,531063 2,801352
20,38 301,6278 4,56253 3,014308
20,4 300,7762 4,459421 3,302477
20,42 299,5779 4,398211 3,603333
20,44 298,7693 4,319803 3,841243
20,46 296,8667 4,30065 4,301963
20,48 294,3613 4,226629 4,72646
20,5 291,5599 4,225011 5,023875
20,52 288,683 4,286529 5,288454
20,54 287,1471 4,209244 5,338398
20,56 284,2985 4,221805 5,48366
20,58 281,4213 4,166029 5,644412
20,6 278,6766 4,118822 5,872746
20,62 276,1113 3,938082 6,24135
20,64 274,8653 3,885628 6,342632
20,66 272,5762 3,757072 6,484704
20,68 270,388 3,551512 6,603075
20,7 268,4417 3,414758 6,59486
20,72 266,8305 3,336077 6,561922
20,74 266,1462 3,2546 6,601268
20,76 265,0414 3,163383 6,427854
20,78 264,369 2,974592 6,290549
20,8 263,95 2,680272 6,216345
20,82 263,6631 2,222724 6,208196
20,84 263,6302 1,94316 6,179941
20,86 263,55 0,9581742 6,096119
20,88 263,6203 359,6502 6,023314
20,9 263,7101 358,4013 6,034836
20,92 263,716 357,3145 6,012037
20,94 263,7791 356,8547 5,918418
20,96 263,7634 356,1416 5,694034
20,98 263,7441 355,5592 5,460315
21 263,6314 355,0654 5,168236
21,02 263,4398 354,4592 4,766531
21,04 263,3075 354,1087 4,604948
21,06 263,0011 353,5645 4,203573
21,08 262,6563 353,0643 3,89296
21,1 262,3963 352,8222 3,549584
21,12 262,0858 352,6367 3,348167
21,14 261,9109 352,6221 3,189987
21,16 261,6935 352,6568 3,054917
21,18 261,6577 352,7633 2,926175
21,2 261,7169 353,0762 2,933147
21,22 261,7624 353,3635 2,914733
21,24 261,9248 353,4889 2,885583
21,26 262,177 353,6766 2,908578
21,28 262,4479 353,8273 3,009197
21,3 262,6468 354,1244 3,182861
21,32 262,8368 354,4496 3,462011
21,34 262,9487 354,5993 3,622474
21,36 263,2034 355,0843 3,838341
21,38 263,516 355,6054 4,119542
21,4 263,6806 356,2264 4,529573
21,42 263,8471 356,8563 5,010724
21,44 263,9285 357,2123 5,247845
21,46 263,7761 357,6118 5,683921
21,48 263,3166 358,0405 6,154129
21,5 262,6796 358,5671 6,680272
21,52 261,8375 359,135 7,3016
21,54 261,3398 359,4243 7,578573
21,56 259,9997 0,004838762 8,134365
21,58 258,0372 0,6131027 8,808204
21,6 255,2175 1,131097 9,475703
21,62 251,2994 1,611379 10,03768
21,64 249,036 1,783613 10,24186
21,66 244,0263 2,290263 10,27777
21,68 239,0135 2,920657 10,33122
21,7 234,0868 3,654538 10,05219
21,72 229,5012 4,295949 9,576103
21,74 227,3628 4,674428 9,249058
21,76 223,5697 5,230467 8,695051
21,78 220,1978 5,966761 8,222056
21,8 217,1872 6,661029 7,756232
21,82 214,7194 7,146218 7,27847
21,84 213,4856 7,427269 7,083021
21,86 211,6205 7,891093 6,655009
21,88 210,284 8,209022 6,16664
21,9 209,3124 8,487036 5,943719
21,92 208,5415 8,966372 5,658253
21,94 208,195 9,187205 5,530097
21,96 207,8041 9,735816 5,347767
21,98 207,3599 9,919763 5,266349
22 206,911 10,06639 5,124667
22,02 206,2119 10,29604 4,996627
22,04 205,8553 10,41294 4,940739
22,06 205,1327 10,69097 4,750233
22,08 204,5864 10,95323 4,54232
22,1 204,2266 11,18823 4,446803
22,12 204,037 11,31207 4,48924
22,14 204,0167 11,38997 4,528202
22,16 203,9837 11,49229 4,612686
22,18 204,151 11,59663 4,867447
22,2 204,3303 11,66161 5,109739
22,22 204,4435 11,86391 5,300853
22,24 204,475 11,94136 5,424507
22,26 204,4897 12,14758 5,46277
22,28 204,5618 12,30362 5,521555
22,3 204,5636 12,34846 5,511031
22,32 204,6049 12,36074 5,547982
22,34 204,609 12,39837 5,533638
22,36 204,8761 12,48324 5,530423
22,38 205,243 12,33702 5,586966
22,4 205,8271 12,05265 5,702813
22,42 206,5204 11,68425 5,866168
22,44 206,9397 11,56926 5,943813
22,46 207,9073 11,27544 6,111904
22,48 208,8654 10,96086 6,415161
22,5 209,9184 10,56749 6,642957
22,52 211,1968 10,23387 6,702237
22,54 212,0444 10,06574 6,767429
22,56 213,9586 9,66858 7,067121
22,58 215,8647 9,359004 7,516054
22,6 217,8257 8,898621 7,898621
22,62 220,0217 8,446172 8,03334
22,64 221,2028 8,259128 8,039273
22,66 223,8738 8,016859 8,024401
22,68 226,8056 7,936614 8,209654
22,7 230,0696 8,029982 8,639507
22,72 233,9978 7,967046 9,349007
22,74 236,124 7,821562 9,748524
22,76 240,5793 7,423328 10,65884
22,78 245,0188 6,800717 11,47935
22,8 249,2839 6,367824 12,15088
22,82 253,3553 6,19302 12,99564
22,84 255,2358 6,055907 13,32863
22,86 258,6816 5,605584 13,90444
22,88 261,6035 5,068295 13,89195
22,9 264,4066 4,772992 14,00084
22,92 266,9164 4,692908 14,0087
22,94 268,0262 4,661961 13,98816
22,96 270,1035 4,701076 13,91894
22,98 271,8835 4,698606 13,8925
23 273,4575 4,610666 14,00492
23,02 274,7498 4,400578 14,06149
23,04 275,3199 4,279411 14,07445
23,06 276,2707 4,08673 14,10673
23,08 276,981 3,972055 14,35039
23,1 277,4926 3,852544 14,52416
23,12 277,6648 3,491648 14,76932
23,14 277,6147 3,315681 14,82584
23,16 277,3669 2,812551 14,86144
23,18 276,8982 2,118309 15,00195
23,2 276,2266 1,475677 15,2353
23,22 275,3456 0,9219028 15,62739
23,24 274,8934 0,6514066 15,81038
23,26 273,8505 0,06178847 16,11471
23,28 272,7495 359,5798 16,31241
23,3 271,7739 359,3555 16,52737
23,32 270,8368 359,2547 16,75561
23,34 270,4069 359,2729 16,86477
23,36 269,6646 359,2488 16,94833
23,38 269,0591 359,0471 16,91474
23,4 268,8051 358,8645 16,99762
23,42 268,6329 358,6545 17,03798
23,44 268,5456 358,5217 17,04489
23,46 268,3374 358,3163 16,85046
23,48 268,2835 358,2693 16,6431
23,5 268,2654 358,4094 16,34601
23,52 268,3013 358,6715 16,02127
23,54 268,3701 358,7625 15,86867
23,56 268,4653 359,0237 15,54393
23,58 268,6113 359,2194 15,18331
23,6 268,7502 359,2652 14,79762
23,62 268,8748 359,2257 14,42966
23,64 268,9855 359,2513 14,19315
23,66 269,1146 359,1862 13,71542
23,68 269,2174 359,1549 13,1702
23,7 269,355 359,0904 12,61655
23,72 269,4802 359,054 12,09295
23,74 269,5102 359,0757 11,90603
23,76 269,6971 359,0804 11,469
23,78 269,9428 359,1304 11,07719
23,8 270,2258 359,1407 10,70375
23,82 270,5201 358,9718 10,34767
23,84 270,5464 358,847 10,16204
23,86 270,652 358,4935 9,637078
23,88 270,8446 358,0828 9,04545
23,9 270,9581 357,5343 8,493894
23,92 271,0862 356,9648 7,986774
23,94 271,0872 356,6379 7,802171
23,96 271,0983 355,9741 7,429478
23,98 271,0221 355,2492 7,140168
24 270,9173 354,5583 6,998629
24,02 270,8544 353,9748 6,794864
24,04 270,7651 353,6876 6,738986
24,06 270,502 353,2578 6,625588
24,08 270,0808 352,908 6,691428
24,1 269,4928 352,6768 6,768353
24,12 268,9363 352,6228 6,833175
24,14 268,6534 352,6867 6,935277
24,16 268,1422 352,8001 7,127385
24,18 267,7024 353,0564 7,344957
24,2 267,3304 353,3775 7,533342
24,22 267,0871 353,7601 7,666297
24,24 266,9311 353,8951 7,702226
24,26 266,8719 354,1896 7,763822
24,28 266,7835 354,3714 7,793674
24,3 266,7657 354,4747 7,923137
24,32 266,7396 354,3689 7,937442
24,34 266,7762 354,3224 7,88908
24,36 266,8145 354,32 7,864588
24,38 266,9628 354,3021 7,735438
24,4 267,0594 354,1862 7,578647
24,42 267,0788 354,1327 7,408226
24,44 267,0415 354,1113 7,376276
24,46 266,9681 354,1372 7,236364
24,48 266,9284 354,1266 7,123733
24,5 266,8748 354,124 6,988371
24,52 266,9113 354,1799 6,810242
24,54 266,9611 354,2613 6,75935
24,56 267,0486 354,403 6,720574
24,58 267,1428 354,6705 6,67521
24,6 267,1902 354,894 6,619315
24,62 267,2496 355,175 6,678701
24,64 267,2934 355,3689 6,627207
24,66 267,3256 355,7483 6,668471
24,68 267,4272 356,3118 6,730065
24,7 267,4422 356,7408 6,786946
24,72 267,3442 357,0345 6,799949
24,74 267,322 357,1944 6,784749
24,76 267,3245 357,45 6,829111
24,78 267,3444 357,6346 6,865863
24,8 267,4452 357,8284 6,948902
24,82 267,5956 358,032 7,027052
24,84 267,6058 358,1577 7,102921
24,86 267,7404 358,3015 7,164947
24,88 267,8043 358,4012 7,124166
24,9 267,8799 358,4669 6,974185
24,92 267,9077 358,5551 6,875391
24,94 267,8447 358,6187 6,81937
24,96 267,9487 358,7221 6,584533
24,98 267,9384 358,866 6,452218
25 267,7834 359,141 6,218742
25,02 267,6254 359,4786 6,065547
25,04 267,608 359,6171 6,038103
25,06 267,5453 359,9699 6,074164
25,08 267,5562 0,2838692 6,031089
25,1 267,5807 0,5515664 5,951096
25,12 267,5778 0,9002944 5,777364
25,14 267,5909 1,15416 5,74381
25,16 267,5723 1,809824 5,723443
25,18 267,6795 2,808851 5,761127
25,2 267,7875 3,804435 5,729319
25,22 267,6287 4,719914 5,617877
25,24 267,5229 5,136776 5,578621
25,26 267,2854 6,350936 5,471815
25,28 266,9708 7,729735 5,395536
25,3 266,7614 9,223118 5,324888
25,32 266,6556 10,65983 5,415178
25,34 266,5722 11,20827 5,423347
25,36 266,5472 11,90277 5,45992
25,38 266,4516 12,37476 5,468016
25,4 266,3823 12,68673 5,42916
25,42 266,2625 13,00556 5,37404
25,44 266,2122 13,13304 5,341806
25,46 266,0626 13,28152 5,274019
25,48 265,8371 13,33922 5,090936
25,5 265,6374 13,31769 4,943433
25,52 265,4465 13,28144 4,820931
25,54 265,3622 13,2178 4,733829
25,56 265,0919 13,09806 4,550838
25,58 264,8402 12,92157 4,458438
25,6 264,4225 12,75977 4,233183
25,62 263,798 12,57595 4,165577
25,64 263,3144 12,42371 4,18505
25,66 261,9027 12,27555 4,103692
25,68 260,1652 11,99167 4,05524
25,7 257,6867 11,66789 3,903574
25,72 254,761 11,29288 3,49849
25,74 253,2542 11,15615 3,248397
25,76 250,2455 10,95331 2,64356
25,78 247,2768 10,98722 2,065479
25,8 244,5952 11,07454 1,58735
25,82 241,8805 11,02012 1,207725
25,84 240,5166 10,90695 0,992973
25,86 238,0834 10,75475 0,5252324
25,88 235,7289 10,70469 0,3564484
25,9 233,3244 10,6891 0,3337228
25,92 230,8489 10,50884 0,441416
25,94 229,6062 10,48866 0,4164798
25,96 227,0068 10,34727 0,5319077
25,98 224,3989 10,28048 0,3823352
26 221,6922 10,3463 0,3291731
26,02 218,949 10,30017 0,2614397
26,04 217,6633 10,31067 0,1837132
26,06 215,2761 10,46036 0,0961832
26,08 212,9177 10,60921 0,04726716
26,1 210,855 10,95065 359,8764
26,12 209,0373 11,44428 359,7487
26,14 208,3106 11,65532 359,714
26,16 206,8396 12,28054 359,7544
26,18 205,5925 12,82604 359,8225
26,2 204,4763 13,39806 359,9671
26,22 203,3389 13,72768 0,05834088
26,24 202,729 14,01437 0,08325447
26,26 201,3639 14,56192 0,06113531
26,28 199,9352 15,11491 -0,003386468
26,3 198,4546 15,57249 359,7628
26,32 196,7082 16,14828 359,4542
26,34 195,7432 16,40566 359,2587
26,36 193,7094 16,94349 358,7971
26,38 191,6439 17,44408 358,2613
26,4 189,7022 17,7606 357,9361
26,42 187,532 18,03159 357,7478
26,44 186,4419 18,18763 357,6061
26,46 184,2597 18,72317 357,1753
26,48 182,651 19,1404 357,096
26,5 181,178 19,20722 357,1683
26,52 180,0949 19,23941 357,1247
26,54 179,6299 19,25206 357,0358
26,56 179,1642 19,21149 357,0075
26,58 178,9156 19,07883 357,14
26,6 178,6951 18,82132 356,9612
26,62 178,8407 18,75759 356,5679
26,64 178,9274 18,68749 356,3532
26,66 179,2879 18,49125 356,1034
26,68 179,4858 18,2909 356,1377
26,7 179,8795 18,16063 355,9427
26,72 180,4435 18,03857 355,8488
26,74 180,691 17,93847 355,9187
26,76 181,157 17,58117 355,9851
26,78 181,7641 17,12273 356,0342
26,8 182,476 16,73826 356,0907
26,82 183,2346 16,23459 356,1617
26,84 183,5734 15,94044 356,2435
26,86 184,4637 15,19943 356,4423
26,88 185,5505 14,34856 356,6362
26,9 186,7982 13,24767 356,9646
26,92 188,2131 12,15763 357,2392
26,94 188,8355 11,61312 357,4302
26,96 190,1051 10,44192 357,8052
26,98 191,2883 9,423471 358,0952
27 192,4241 8,435166 358,1602
27,02 193,4579 7,302931 358,2348
27,04 193,8675 6,767052 358,2507
27,06 194,6976 5,636834 358,2396
27,08 195,3154 4,775648 358,1684
27,1 195,6652 3,937729 358,2335
27,12 195,996 3,096337 358,281
27,14 196,0863 2,907486 358,19
27,16 196,5493 2,561624 357,9792
27,18 197,0993 2,464056 357,776
27,2 197,9476 2,502668 357,6178
27,22 199,4288 2,598795 357,4477
27,24 200,5654 2,748596 357,3886
27,26 203,5227 2,952333 357,3526
27,28 207,5581 3,246595 357,3761
27,3 212,9504 3,528239 357,6274
27,32 219,4912 3,663299 358,6526
27,34 222,9731 3,742643 359,4701
27,36 229,8205 3,809999 0,8179672
27,38 236,8687 3,72353 2,141948
27,4 244,0457 3,280374 2,922489
27,42 250,9969 2,773995 3,397828
27,44 254,339 2,600783 3,493971
27,46 260,7542 2,534974 3,873081
27,48 266,6178 2,633928 3,84171
27,5 271,8585 2,707567 3,276825
27,52 277,2612 2,87073 2,470894
27,54 280,0551 2,967578 2,064604
27,56 285,6942 3,360566 1,464637
27,58 291,6266 3,717853 1,02969
27,6 297,6353 3,706286 0,9006554
27,62 303,7758 3,586152 0,8620782
27,64 306,9362 3,524727 0,936375
27,66 313,0143 3,412995 1,138237
27,68 318,5234 3,381632 1,348904
27,7 323,5066 3,466214 1,452496
27,72 327,8295 3,53907 1,576457
27,74 329,877 3,614193 1,647826
27,76 333,3502 3,567449 1,82791
27,78 336,4165 3,572912 2,060402
27,8 339,1864 3,556874 2,161674
27,82 341,6111 3,55759 2,29013
27,84 342,6375 3,597237 2,362779
27,86 344,5404 3,617538 2,499719
27,88 346,0143 3,675739 2,483037
27,9 346,9721 3,671956 2,515667
27,92 347,6187 3,544098 2,693225
27,94 347,7686 3,44962 2,774328
27,96 347,8442 2,976861 2,861421
27,98 347,804 2,426596 2,715607
28 347,5065 1,736996 2,648294
28,02 347,2757 1,174534 2,597117
28,04 347,1178 0,8832146 2,681437
28,06 346,8005 0,3169077 2,676196
28,08 346,4088 359,8549 2,772114
28,1 346,0291 359,4798 2,857041
28,12 345,4911 359,2011 2,966228
28,14 345,2001 359,0576 2,997889
28,16 344,5159 358,8665 3,014787
28,18 343,5445 358,7545 2,947078
28,2 342,1638 358,5272 2,791864
28,22 340,3109 358,2373 2,348423
28,24 339,2167 358,0576 2,059867
28,26 336,6054 357,3277 1,1061
28,28 333,4626 356,1493 359,4937
28,3 330,085 355,0621 357,64
28,32 328,4552 354,6256 356,8185
28,34 324,781 353,7853 355,4436
28,36 320,694 352,861 354,6098
28,38 316,4494 352,1248 354,2316
28,4 312,1315 351,7999 354,0583
28,42 307,7677 351,7467 353,8701
28,44 305,5806 351,9139 353,801
28,46 301,3092 352,1341 353,4952
28,48 297,187 352,2412 353,2773
28,5 293,1892 352,1607 353,4876
28,52 291,1653 352,2086 353,6354
28,54 287,2025 352,2518 354,2452
28,56 283,466 352,1951 354,9908
28,58 279,8926 352,2305 355,7443
28,6 276,6996 352,3802 356,4335
28,62 273,7482 352,6324 356,866
28,64 272,4832 352,8265 356,9407
28,66 270,3056 353,2397 357,0409
28,68 268,6777 353,5467 357,0201
28,7 267,4513 353,677 356,9555
28,72 266,962 353,7297 356,9137
28,74 266,3181 353,9288 356,8197
28,76 266,0926 353,99 356,8842
28,78 266,1525 354,0503 356,9349
28,8 266,4431 353,9496 356,9283
28,82 266,6316 353,915 356,9402
28,84 266,9398 353,8596 356,9313
28,86 267,4375 353,8296 356,8544
