Time  Yaw  Pitch  Roll
152,6 163,2064 0,7909197 3,179925
152,62 163,1689 0,8242252 3,224681
152,64 163,1475 0,8821718 3,205828
152,66 163,0834 0,8990162 3,218318
152,68 162,8498 0,970611 3,233554
152,7 162,5826 1,019544 3,258025
152,72 162,3537 0,9909039 3,302515
152,74 162,2374 0,9374466 3,326131
152,76 161,9926 0,9099184 3,3764
152,78 161,8634 0,8955026 3,402124
152,8 161,7277 0,9688426 3,489579
152,82 161,6053 1,003704 3,587315
152,84 161,6173 1,025428 3,575384
152,86 161,6663 1,08546 3,680793
152,88 161,6896 1,16603 3,776958
152,9 161,7899 1,181749 3,857903
152,92 161,8552 1,26371 3,998376
152,94 161,9247 1,304971 4,055615
152,96 162,0931 1,366772 4,158075
152,98 162,253 1,348341 4,267002
153 162,3938 1,401944 4,356567
153,02 162,6023 1,447887 4,477286
153,04 162,6913 1,460158 4,488275
153,06 162,9658 1,478585 4,641002
153,08 163,2496 1,546027 4,720125
153,1 163,575 1,635657 4,818826
153,12 163,9595 1,685121 4,958189
153,14 164,1456 1,684319 5,014831
153,16 164,6759 1,735283 5,142684
153,18 165,1809 1,769845 5,347121
153,2 165,7544 1,790334 5,580592
153,22 166,4252 1,72506 5,838938
153,24 166,7766 1,725488 6,017429
153,26 167,4696 1,625491 6,240178
153,28 168,1349 1,574754 6,434834
153,3 168,8261 1,554502 6,647222
153,32 169,5599 1,557289 6,86564
153,34 169,9298 1,54475 6,964184
153,36 170,6377 1,512139 7,112767
153,38 171,3529 1,471496 7,370227
153,4 172,091 1,541017 7,595631
153,42 172,8199 1,559105 7,859996
153,44 173,1464 1,593233 7,949419
153,46 173,8666 1,545182 8,17664
153,48 174,4 1,456115 8,338642
153,5 174,9286 1,426741 8,519062
153,52 175,3557 1,341917 8,597885
153,54 175,5373 1,329908 8,648065
153,56 175,9103 1,346878 8,668284
153,58 176,2472 1,334409 8,718063
153,6 176,6331 1,409615 8,71211
153,62 176,9649 1,405608 8,736545
153,64 177,1589 1,427165 8,712975
153,66 177,604 1,43542 8,777881
153,68 178,0689 1,441071 8,845087
153,7 178,4447 1,462501 8,895223
153,72 178,9945 1,443458 9,056837
153,74 179,2243 1,490305 9,124536
153,76 179,698 1,403357 9,188992
153,78 180,1612 1,339703 9,244678
153,8 180,7087 1,224728 9,309327
153,82 181,1744 1,19085 9,390768
153,84 181,4441 1,192964 9,389591
153,86 181,9138 1,129931 9,458652
153,88 182,4937 1,146108 9,440519
153,9 182,9466 1,098546 9,413548
153,92 183,3998 1,089915 9,378622
153,94 183,6505 1,052854 9,377066
153,96 184,1156 1,104276 9,388144
153,98 184,5945 1,192419 9,371557
154 185,0695 1,323128 9,396279
154,02 185,5375 1,447577 9,287182
154,04 185,8086 1,456 9,279936
154,06 186,2549 1,488677 9,17196
154,08 186,6396 1,528263 9,102632
154,1 187,0961 1,626818 9,017299
154,12 187,4873 1,729633 8,989
154,14 187,7088 1,771317 8,913242
154,16 188,0923 1,785913 8,818298
154,18 188,5261 1,904942 8,676811
154,2 188,9158 1,916466 8,622741
154,22 189,2979 1,920161 8,581292
154,24 189,4919 1,951902 8,565242
154,26 189,9559 1,912485 8,512065
154,28 190,3548 1,92033 8,519445
154,3 190,761 1,951485 8,47981
154,32 191,1798 1,945321 8,41263
154,34 191,4269 1,93606 8,406948
154,36 191,9284 1,982798 8,389198
154,38 192,3304 1,976727 8,350693
154,4 192,7996 1,913017 8,339782
154,42 193,2318 1,915814 8,268742
154,44 193,4998 1,963639 8,267872
154,46 193,8649 1,871378 8,230808
154,48 194,3008 1,912481 8,232916
154,5 194,6969 1,866945 8,266276
154,52 194,8892 1,891831 8,224547
154,54 195,1817 1,850094 8,279643
154,56 195,5438 1,883097 8,280112
154,58 195,8393 1,91264 8,318542
154,6 196,1107 1,867324 8,394418
154,62 196,3978 1,936701 8,383761
154,64 196,5149 1,920693 8,387281
154,66 196,7828 1,91386 8,428521
154,68 197,0359 1,912798 8,460512
154,7 197,2941 2,010426 8,512768
154,72 197,5113 2,03457 8,542806
154,74 197,6438 2,092609 8,535955
154,76 197,8815 2,13732 8,547653
154,78 198,0919 2,128949 8,582032
154,8 198,2532 2,043077 8,583924
154,82 198,334 1,993814 8,55128
154,84 198,4574 1,984329 8,532236
154,86 198,6212 1,857709 8,526221
154,88 198,6748 1,7138 8,485181
154,9 198,7902 1,588212 8,475077
154,92 198,9111 1,479252 8,415596
154,94 198,9474 1,431278 8,326276
154,96 199,1307 1,439915 8,217965
154,98 199,2785 1,356531 8,156249
155 199,4949 1,307107 8,052397
155,02 199,6885 1,284539 7,987852
155,04 199,7892 1,253477 7,973761
155,06 199,9489 1,203751 7,870461
155,08 200,1444 1,237056 7,827657
155,1 200,3732 1,185025 7,761493
155,12 200,3503 1,190255 7,6945
155,14 200,4229 1,182315 7,618052
155,16 200,6011 1,170152 7,483027
155,18 200,6435 1,141148 7,360249
155,2 200,6664 1,10895 7,220308
155,22 200,7319 1,091713 7,069857
155,24 200,7349 1,074125 6,986938
155,26 200,7738 0,9831099 6,73028
155,28 200,8167 0,8661262 6,427821
155,3 200,8205 0,6346043 6,15898
155,32 200,8922 0,4598823 5,865345
155,34 200,8419 0,3144942 5,781492
155,36 200,7932 0,1930826 5,551531
155,38 200,72 0,04979785 5,361145
155,4 200,7094 359,9414 5,131192
155,42 200,5906 359,864 4,926808
155,44 200,465 359,734 4,837586
155,46 200,3484 359,7194 4,70189
155,48 200,1475 359,678 4,511682
155,5 200,021 359,5598 4,336664
155,52 199,8911 359,5751 4,222418
155,54 199,8449 359,5539 4,205058
155,56 199,7376 359,5733 4,146217
155,58 199,6096 359,6178 4,059
155,6 199,4733 359,6509 4,010275
155,62 199,2874 359,73 3,857271
155,64 199,199 359,8151 3,804062
155,66 199,076 359,9184 3,695284
155,68 198,9942 -0,001246563 3,612473
155,7 198,928 0,004062362 3,568206
155,72 198,8322 0,04209409 3,505396
155,74 198,8074 0,09400713 3,421386
155,76 198,7823 0,0992919 3,357098
155,78 198,8206 0,1721282 3,273491
155,8 198,8347 0,2705734 3,191468
155,82 198,9104 0,339555 3,152338
155,84 198,9539 0,4108948 3,107431
155,86 199,0987 0,5091711 3,088086
155,88 199,1512 0,5158015 3,043965
155,9 199,2927 0,582627 3,031102
155,92 199,3416 0,5989727 3,034008
155,94 199,3897 0,660095 3,015595
155,96 199,3986 0,6691428 3,027016
155,98 199,3877 0,6884322 3,024925
156 199,3239 0,6766535 2,998001
156,02 199,1761 0,6769915 2,929137
156,04 199,0961 0,6743104 2,935882
156,06 198,9527 0,7083828 2,891709
156,08 198,6935 0,7419457 2,900431
156,1 198,4158 0,7861735 2,894074
156,12 198,2262 0,8223909 2,859281
156,14 197,8821 0,8352584 2,825295
156,16 197,4504 0,8205147 2,917088
156,18 196,9617 0,905968 2,876955
156,2 196,4284 0,894937 2,898128
156,22 195,8576 0,9299632 2,899582
156,24 195,5522 0,9628165 2,92722
156,26 194,9061 1,019162 2,954483
156,28 194,3392 1,042813 2,948108
156,3 193,7142 1,058184 2,995648
156,32 193,0768 1,044403 2,972487
156,34 192,7511 1,110057 3,005004
156,36 192,0563 1,126543 3,018943
156,38 191,4324 1,14448 2,975464
156,4 190,7537 1,219365 2,970379
156,42 190,0921 1,213486 3,032443
156,44 189,7962 1,250822 3,062594
156,46 189,1821 1,264394 3,113844
156,48 188,6183 1,270049 3,241735
156,5 187,9257 1,280576 3,326245
156,52 187,3694 1,199591 3,4159
156,54 187,0354 1,169475 3,410629
156,56 186,556 1,181224 3,527574
156,58 186,0677 1,164093 3,596703
156,6 185,6165 1,133177 3,66864
156,62 185,2404 1,080286 3,766127
156,64 184,9988 1,120808 3,762485
156,66 184,6308 1,108397 3,839913
156,68 184,3776 1,101051 3,947953
156,7 184,1006 1,126487 4,034286
156,72 183,8657 1,096502 4,183678
156,74 183,725 1,092539 4,231726
156,76 183,5156 1,082352 4,36309
156,78 183,414 1,082162 4,508098
156,8 183,2556 1,111409 4,607629
156,82 183,2101 1,12992 4,750801
156,84 183,1652 1,161569 4,8186
156,86 183,0738 1,186001 4,884797
156,88 182,9723 1,278781 5,017149
156,9 182,8723 1,297194 5,078601
156,92 182,7962 1,379908 5,175002
156,94 182,7488 1,409988 5,21147
156,96 182,7051 1,46304 5,295344
156,98 182,6653 1,50146 5,40418
157 182,626 1,564821 5,521772
157,02 182,6452 1,608901 5,674046
157,04 182,641 1,686926 5,76742
157,06 182,646 1,716921 5,924011
157,08 182,6512 1,71916 6,031412
157,1 182,6626 1,77689 6,154145
157,12 182,6726 1,788127 6,204086
157,14 182,6583 1,812349 6,273976
157,16 182,6744 1,809764 6,328376
157,18 182,6537 1,829677 6,43997
157,2 182,6346 1,830552 6,483288
157,22 182,5557 1,860139 6,6052
157,24 182,5231 1,847303 6,621702
157,26 182,4247 1,86442 6,709877
157,28 182,358 1,859289 6,761552
157,3 182,2723 1,859911 6,809062
157,32 182,1564 1,872484 6,870581
157,34 182,0997 1,838778 6,881228
157,36 182,0097 1,861186 6,913339
157,38 181,9236 1,868293 6,924405
157,4 181,857 1,880267 6,926557
157,42 181,773 1,895428 6,941041
157,44 181,7783 1,889346 6,950307
157,46 181,6784 1,879617 6,982815
157,48 181,562 1,864647 7,021656
157,5 181,5134 1,853631 7,043103
157,52 181,4215 1,874746 7,069489
157,54 181,3948 1,865384 7,079695
157,56 181,3022 1,883345 7,093421
157,58 181,1985 1,892865 7,125589
157,6 181,0986 1,912261 7,158144
157,62 180,9946 1,966751 7,155203
157,64 180,9702 1,984252 7,156857
157,66 180,8647 2,01823 7,167747
157,68 180,7713 2,040532 7,162512
157,7 180,7412 2,034835 7,155102
157,72 180,6575 2,044233 7,18249
157,74 180,583 2,048252 7,187243
157,76 180,4895 2,070807 7,216735
157,78 180,4285 2,071539 7,253344
157,8 180,2871 2,079018 7,27003
157,82 180,2008 2,084105 7,27054
157,84 180,1198 2,079802 7,313715
157,86 179,9779 2,091158 7,354949
157,88 179,8936 2,110461 7,355703
157,9 179,7465 2,153151 7,389431
157,92 179,6333 2,152446 7,425426
157,94 179,5505 2,168451 7,42948
157,96 179,4127 2,224949 7,431524
157,98 179,328 2,257855 7,440647
158 179,2131 2,255219 7,476658
158,02 179,0793 2,289373 7,476018
158,04 178,9998 2,300277 7,494074
158,06 178,8889 2,289698 7,520055
158,08 178,7579 2,313178 7,530035
158,1 178,6159 2,331892 7,526903
158,12 178,4315 2,42304 7,529893
158,14 178,3411 2,437274 7,542074
158,16 178,1282 2,533766 7,549971
158,18 177,7585 2,653701 7,539075
158,2 177,3743 2,677741 7,486415
158,22 176,8259 2,732876 7,400483
158,24 176,5604 2,755322 7,340193
158,26 176,0125 2,863284 7,191446
158,28 175,4084 2,882699 7,07758
158,3 174,9379 2,83799 6,964613
158,32 174,4296 2,857799 6,899903
158,34 174,2688 2,816349 6,876984
158,36 175,5567 2,365154 8,601467
158,38 175,3289 2,393951 8,577326
158,4 175,3346 2,345514 8,582801
158,42 175,4574 2,350416 8,618173
158,44 175,5266 2,365463 8,636751
158,46 175,8027 2,325662 8,699776
158,48 176,3032 2,274032 8,836031
158,5 176,8121 2,269564 8,92502
158,52 177,4828 2,238522 9,097318
158,54 177,7758 2,197086 9,153261
158,56 178,4624 2,094586 9,37315
158,58 179,2038 2,042049 9,571806
158,6 179,9168 1,95287 9,739893
158,62 180,5874 1,889187 9,938399
158,64 180,9491 1,775276 9,999796
158,66 181,5981 1,717383 10,15986
158,68 182,2192 1,672694 10,27656
158,7 182,7748 1,567431 10,39032
158,72 183,2874 1,438934 10,52624
158,74 183,5694 1,4053 10,58539
158,76 184,0575 1,287607 10,73952
158,78 184,498 1,128739 10,8609
158,8 184,9124 0,9310985 11,05404
158,82 185,3015 0,8031347 11,13552
158,84 185,4944 0,7064567 11,19486
158,86 185,8134 0,6290889 11,21496
158,88 186,1107 0,4723952 11,31579
158,9 186,2625 0,4193877 11,3777
158,92 186,3934 0,4473068 11,39577
158,94 186,5005 0,4088195 11,34811
158,96 186,7073 0,401586 11,34579
158,98 186,9057 0,3432532 11,34521
159 187,3279 0,3261809 11,36991
159,02 187,9572 0,2549129 11,39984
159,04 188,3931 0,2417965 11,36671
159,06 189,428 0,3120699 11,42777
159,08 190,6986 0,3400263 11,54543
159,1 192,2754 0,4193268 11,56722
159,12 193,2624 0,5089998 11,63135
159,14 195,2652 0,6115238 11,74406
159,16 197,4704 0,6818315 11,84668
159,18 199,8469 0,7851824 11,96706
159,2 202,3568 0,8181325 11,9943
159,22 204,8228 0,802936 12,07982
159,24 206,0669 0,75344 12,02786
159,26 208,5681 0,5880211 11,99065
159,28 211,0264 0,4044633 11,87582
159,3 213,3778 0,1441536 11,75143
159,32 215,6884 359,9618 11,51979
159,34 216,7981 359,7986 11,45283
159,36 218,66 359,1372 11,10929
159,38 220,4412 358,4983 10,4897
159,4 222,0033 357,4356 9,102811
159,42 223,9256 357,2314 8,622869
159,44 224,8516 357,0513 8,42765
159,46 226,7226 356,8852 8,025315
159,48 228,6001 356,7905 7,818776
159,5 230,3005 356,7883 7,67475
159,52 231,9339 356,7834 7,654311
159,54 232,6921 356,847 7,613767
159,56 233,9906 356,9146 7,549612
159,58 235,0423 357,0076 7,435381
159,6 235,9316 357,0563 7,325888
159,62 236,5075 357,2308 7,23403
159,64 236,745 357,3925 7,183791
159,66 237,0681 357,5891 7,123945
159,68 237,2789 357,682 6,99916
159,7 237,3129 357,7971 6,896822
159,72 237,2941 357,9097 6,789907
159,74 237,2657 357,9893 6,735516
159,76 237,1505 358,0619 6,684553
159,78 237,0563 358,1402 6,690323
159,8 236,9344 358,2295 6,664158
159,82 236,7545 358,3692 6,665683
159,84 236,726 358,3994 6,670152
159,86 236,5056 358,4996 6,687994
159,88 236,2361 358,5892 6,670327
159,9 235,8847 358,7291 6,703436
159,92 235,4092 358,835 6,683697
159,94 235,0476 358,8409 6,665083
159,96 234,1636 358,9116 6,614006
159,98 232,8804 358,9352 6,575177
160 231,0631 358,9366 6,530219
160,02 228,6502 359,0276 6,323083
160,04 227,3716 359,0838 6,182892
160,06 224,4344 359,2322 5,840893
160,08 221,2133 359,3475 5,385184
160,1 217,7675 359,5322 4,911431
160,12 214,2835 359,61 4,486258
160,14 212,5064 359,7419 4,228533
160,16 208,8908 359,9071 3,901223
160,18 205,2655 0,1567038 3,534186
160,2 201,7112 0,274695 3,212112
160,22 199,9761 0,3953581 3,158603
160,24 196,6082 0,6187747 2,82624
160,26 193,3717 0,6967233 2,673859
160,28 190,3147 0,6907911 2,475811
160,3 187,4812 0,5910729 2,228666
160,32 184,8779 0,5655255 1,990503
160,34 183,6376 0,4920082 1,902809
160,36 181,1812 0,5588096 1,71344
160,38 178,9668 0,596712 1,56021
160,4 176,8742 0,799498 1,486664
160,42 174,8779 0,9114715 1,358428
160,44 173,8911 0,9260672 1,34064
160,46 171,9837 1,049846 1,267432
160,48 170,3139 1,1641 1,266556
160,5 168,8217 1,224939 1,221408
160,52 168,1163 1,261473 1,213674
160,54 166,8475 1,401391 1,254876
160,56 165,8336 1,467036 1,270501
160,58 164,9834 1,629829 1,314276
160,6 164,3512 1,749427 1,340666
160,62 164,1373 1,771548 1,449811
160,64 163,5077 1,840614 1,661417
160,66 162,9361 1,826955 1,87181
160,68 162,2776 1,856951 2,089266
160,7 161,4467 1,83821 2,224501
160,72 160,9884 1,850448 2,365613
160,74 159,9991 1,851909 2,431837
160,76 158,9294 1,818337 2,495972
160,78 157,7459 1,821488 2,514529
160,8 156,4436 1,79704 2,556791
160,82 155,6983 1,780283 2,605324
160,84 154,1528 1,717497 2,682004
160,86 152,5539 1,690374 2,659214
160,88 150,9705 1,660508 2,719387
160,9 149,3335 1,583996 2,70169
160,92 148,5859 1,597459 2,642602
160,94 147,1099 1,567616 2,612461
160,96 145,7721 1,589366 2,691089
160,98 144,5647 1,481139 2,884242
161 143,5361 1,29867 3,081083
161,02 143,0556 1,153693 3,120816
161,04 142,1728 0,9744473 3,213156
161,06 141,3315 0,7111105 3,27667
161,08 140,5745 0,4024662 3,199271
161,1 140,0237 0,1992355 3,13861
161,12 139,7213 0,07275509 3,098917
161,14 139,2956 0,1108401 3,023873
161,16 139,0801 0,1811241 3,076686
161,18 139,0547 0,2599659 3,120339
161,2 139,0411 0,4023354 3,301477
161,22 139,0739 0,4445285 3,384391
161,24 139,2272 0,5195566 3,477949
161,26 139,5137 0,6886563 3,596721
161,28 139,7841 0,8808106 3,754687
161,3 140,0027 0,9885142 3,894377
161,32 140,1127 1,052645 3,923446
161,34 140,3424 1,132759 3,99667
161,36 140,454 1,171574 4,049709
161,38 140,5974 1,281365 4,062211
161,4 140,6777 1,374665 4,053334
161,42 140,7515 1,419648 4,044806
161,44 140,8922 1,490633 4,06018
161,46 141,0182 1,588677 4,066489
161,48 141,1124 1,615836 4,177032
161,5 141,1426 1,703449 4,253683
161,52 141,1658 1,729145 4,231908
161,54 141,1684 1,737559 4,220269
161,56 141,2096 1,842978 4,172203
161,58 141,1935 1,846352 4,181598
161,6 141,1552 1,893594 4,207871
161,62 141,1222 1,915746 4,188493
161,64 141,1073 1,909521 4,172956
161,66 141,0544 1,924225 4,140047
161,68 141,0345 1,894083 4,137605
161,7 140,9865 1,968664 4,191598
161,72 140,9905 1,975518 4,220071
161,74 141,0047 2,00462 4,235261
161,76 141,0611 2,079567 4,196123
161,78 141,2559 2,148916 4,090271
161,8 141,701 2,186152 3,999741
161,82 141,8475 2,170055 3,969817
161,84 142,1879 2,189254 4,013589
161,86 142,3992 2,187119 4,053278
161,88 142,5834 2,234889 4,083069
161,9 142,7547 2,253954 4,196889
161,92 142,6361 2,272885 4,133178
161,94 142,6755 2,320721 4,133766
161,96 142,6986 2,38219 4,155507
161,98 142,7221 2,415268 4,157217
162 142,7148 2,449426 4,192392
162,02 142,7486 2,458202 4,212613
162,04 142,7502 2,49825 4,231763
162,06 142,7456 2,553071 4,236299
162,08 142,7615 2,617621 4,224315
162,1 142,7554 2,655625 4,207906
162,12 142,7568 2,671947 4,20876
162,14 142,7875 2,703816 4,186027
162,16 142,815 2,728242 4,196815
162,18 142,9346 2,750879 4,168251
162,2 143,3523 2,812824 4,163936
162,22 143,6784 2,804285 4,130447
162,24 144,5055 2,883175 4,066668
162,26 145,8938 2,799308 4,106321
162,28 147,5616 2,761483 4,296659
162,3 149,4892 2,815204 4,555829
162,32 150,5408 2,876259 4,614188
162,34 152,7616 2,932492 4,759319
162,36 154,9968 3,042531 4,860386
162,38 157,1893 3,297538 4,993837
162,4 159,3757 3,45224 5,270055
162,42 160,4923 3,456218 5,443669
162,44 162,4345 3,302703 5,819446
162,46 164,3726 3,189597 6,206729
162,48 166,3284 3,194899 6,719254
162,5 168,2036 3,078778 7,100656
162,52 169,1168 2,990489 7,249655
162,54 170,7644 2,875351 7,445454
162,56 172,407 2,801417 7,497201
162,58 174,049 2,810564 7,567512
162,6 175,4419 2,801514 7,503144
162,62 176,0478 2,910254 7,434664
162,64 177,3255 2,978831 7,345017
162,66 178,7222 3,035866 7,231721
162,68 180,0029 3,038684 7,17142
162,7 181,2045 3,079284 7,156925
162,72 181,7911 3,090344 7,165856
162,74 182,9975 3,264044 7,292092
162,76 184,1415 3,34766 7,367003
162,78 185,0815 3,363904 7,479862
162,8 186,0406 3,342984 7,574638
162,82 186,5343 3,326633 7,567667
162,84 187,4152 3,183959 7,615182
162,86 188,1889 3,019355 7,546095
162,88 188,9646 2,943058 7,510943
162,9 189,7682 2,902207 7,557245
162,92 190,1228 2,961348 7,547704
162,94 190,8074 2,939427 7,56504
162,96 191,4965 2,886511 7,577663
162,98 192,1332 2,777341 7,593078
163 192,7543 2,708172 7,565249
163,02 193,0169 2,619919 7,567288
163,04 193,6174 2,602479 7,520988
163,06 194,1453 2,527298 7,531195
163,08 194,5336 2,514005 7,506863
163,1 194,9473 2,481535 7,421985
163,12 195,0512 2,511905 7,452351
163,14 195,2668 2,612572 7,397249
163,16 195,3993 2,642721 7,315946
163,18 195,2919 2,648415 7,177022
163,2 195,2495 2,66838 7,036617
163,22 195,1397 2,685135 6,851917
163,24 194,935 2,747968 6,538361
163,26 194,6488 2,783211 6,259566
163,28 194,3891 2,864366 5,965541
163,3 194,1221 2,885863 5,79895
163,32 194,0093 2,906188 5,695606
163,34 193,6435 2,884628 5,579268
163,36 193,4017 2,916321 5,478334
163,38 193,0429 2,918337 5,419052
163,4 192,7626 2,86904 5,400989
163,42 192,6004 2,833122 5,370681
163,44 192,2552 2,824626 5,305023
163,46 191,906 2,846512 5,284281
163,48 191,5347 2,842094 5,372614
163,5 191,1691 2,893181 5,385784
163,52 190,9421 2,892213 5,494531
163,54 190,5065 2,931984 5,604461
163,56 190,0536 2,970042 5,740449
163,58 189,5837 3,048859 5,872517
163,6 189,0092 3,033018 6,029971
163,62 188,7357 3,094384 6,096167
163,64 188,1312 3,158545 6,182764
163,66 187,5836 3,217984 6,305545
163,68 186,9976 3,316426 6,424019
163,7 186,4105 3,300753 6,51715
163,72 186,1214 3,360352 6,585122
163,74 185,5894 3,445065 6,7212
163,76 185,0963 3,562946 6,939816
163,78 184,6542 3,702998 7,148327
163,8 184,0557 3,798692 7,374025
163,82 183,8015 3,846875 7,477898
163,84 183,294 3,894731 7,684607
163,86 182,753 3,989417 7,83004
163,88 182,2102 4,022786 8,045338
163,9 181,7552 4,103106 8,266311
163,92 181,5268 4,134055 8,366312
163,94 181,0217 4,148828 8,560734
163,96 180,5284 4,169528 8,687871
163,98 180,0715 4,165072 8,859829
164 179,6035 4,14114 8,913463
164,02 179,3896 4,143944 8,954981
164,04 179,0233 4,03378 9,05151
164,06 178,6839 3,941574 9,113065
164,08 178,3904 3,921176 9,151959
164,1 178,1768 3,852695 9,262025
164,12 178,0493 3,847704 9,297952
164,14 177,881 3,828732 9,394464
164,16 177,7574 3,769961 9,574632
164,18 177,7161 3,802094 9,600103
164,2 177,7082 3,779308 9,651545
164,22 177,687 3,749911 9,703734
164,24 177,6402 3,792294 9,808395
164,26 177,6336 3,837375 9,939657
164,28 177,6068 3,853525 10,06177
164,3 177,526 3,85608 10,17474
164,32 177,5221 3,85505 10,21419
164,34 177,4104 3,799547 10,33139
164,36 177,2373 3,788604 10,51079
164,38 177,1288 3,759112 10,63899
164,4 177,0093 3,770798 10,82039
164,42 176,9368 3,75146 10,85472
164,44 176,7766 3,722444 11,04186
164,46 176,6392 3,679585 11,26361
164,48 176,5962 3,667177 11,408
164,5 176,4895 3,686062 11,5321
164,52 176,4956 3,684347 11,59181
164,54 176,4823 3,6727 11,68965
164,56 176,4931 3,688436 11,73935
164,58 176,4898 3,673575 11,77944
164,6 176,5244 3,659699 11,87761
164,62 176,5344 3,659225 11,87515
164,64 176,5962 3,691206 11,93851
164,66 176,7694 3,711906 11,9823
164,68 176,9544 3,6462 12,04699
164,7 177,1438 3,624922 12,09426
164,72 177,266 3,623963 12,16061
164,74 177,6015 3,606877 12,21621
164,76 177,8909 3,577702 12,2828
164,78 178,2104 3,524871 12,30501
164,8 178,5595 3,455329 12,42012
164,82 178,7517 3,459298 12,47319
164,84 179,095 3,447453 12,59681
164,86 179,4343 3,452383 12,69635
164,88 179,746 3,40817 12,80288
164,9 180,0793 3,391197 12,95452
164,92 180,1866 3,342309 13,02057
164,94 180,4608 3,321222 13,13336
164,96 180,6888 3,258154 13,30027
164,98 180,908 3,259694 13,49579
165 181,0709 3,19775 13,61279
165,02 181,1335 3,193309 13,59662
165,04 181,2239 3,142525 13,70002
165,06 181,2753 3,144341 13,76345
165,08 181,2743 3,129709 13,79323
165,1 181,3221 3,145344 13,84755
165,12 181,3335 3,151539 13,87335
165,14 181,3469 3,18753 13,94285
165,16 181,3476 3,20984 13,9492
165,18 181,3336 3,226518 13,98281
165,2 181,3224 3,26178 14,02078
165,22 181,3104 3,290798 14,04495
165,24 181,2886 3,295078 14,0732
165,26 181,2723 3,314349 14,108
165,28 181,2842 3,338018 14,1396
165,3 181,316 3,337437 14,1814
165,32 181,3489 3,332407 14,22061
165,34 181,385 3,337012 14,2472
165,36 181,4803 3,325642 14,31997
165,38 181,5461 3,304708 14,37827
165,4 181,6111 3,287195 14,4043
165,42 181,6725 3,287503 14,43175
165,44 181,709 3,27821 14,45635
165,46 181,7338 3,283237 14,49265
165,48 181,7486 3,306085 14,56272
165,5 181,7245 3,316861 14,57703
165,52 181,7194 3,326416 14,59504
165,54 181,6574 3,331052 14,6397
165,56 181,5819 3,346358 14,71163
165,58 181,5643 3,360449 14,74874
165,6 181,5315 3,34581 14,81468
165,62 181,504 3,335987 14,83199
165,64 181,5012 3,331119 14,86572
165,66 181,481 3,343997 14,90047
165,68 181,4971 3,379567 14,94222
165,7 181,4994 3,406793 14,96672
165,72 181,5009 3,401935 14,97634
165,74 181,5225 3,415564 14,99371
165,76 181,5347 3,416365 15,01123
165,78 181,5454 3,420897 15,02903
165,8 181,5444 3,405855 15,03396
165,82 181,5405 3,395182 15,03887
165,84 181,5155 3,343331 15,02835
165,86 181,5145 3,292062 14,99548
165,88 181,4796 3,23287 14,93673
165,9 181,4863 3,180702 14,90046
165,92 181,4685 3,168241 14,88279
165,94 181,4124 3,160949 14,82949
165,96 180,9089 3,256662 14,63685
165,98 180,2084 3,372061 14,37396
166 179,2226 3,484827 13,97746
166,02 178,6368 3,469954 13,77755
166,04 177,2718 3,534379 13,27152
166,06 175,5362 3,557638 12,74943
166,08 173,6326 3,5717 12,21168
166,1 171,6487 3,364132 11,53949
166,12 170,6462 3,300235 11,17824
166,14 168,6332 3,121047 10,56908
166,16 166,5929 2,911196 9,88268
166,18 164,4598 2,552438 9,209028
166,2 162,3434 2,162436 8,480309
166,22 161,3198 1,882427 8,120023
166,24 160,315 0,9046715 9,422688
166,26 158,3761 359,9158 8,603097
166,28 156,5742 358,5624 7,857162
166,3 155,08 357,1827 7,1226
166,32 154,4689 356,3822 6,793307
166,34 153,6227 354,5784 6,317197
166,36 153,3594 353,0994 6,152918
166,38 153,626 352,0263 6,063828
166,4 154,3138 350,9839 5,977368
166,42 154,7405 350,5082 6,025092
166,44 155,8513 349,5172 6,16397
166,46 156,9978 348,6326 6,13376
166,48 158,1286 347,6762 6,194591
166,5 159,1214 346,7445 6,257391
166,52 159,5935 346,2885 6,335477
166,54 160,5897 345,3503 6,575707
166,56 161,7222 344,3461 7,005362
166,58 163,0662 342,9924 7,458007
166,6 164,8741 341,6151 7,917901
166,62 166,0788 341,0312 8,302341
166,64 168,6988 340,1654 9,426567
166,66 171,4602 339,6401 10,61134
166,68 174,0271 339,1127 11,60255
166,7 176,5495 338,2 12,30633
166,72 177,8626 337,7078 12,49294
166,74 180,2805 336,92 12,71259
166,76 182,5404 336,3349 12,79059
166,78 184,7619 335,9829 12,76586
166,8 186,9283 335,7993 12,63065
166,82 187,9356 335,7127 12,59837
166,84 189,917 335,4797 12,40384
166,86 191,8127 335,2993 12,1794
166,88 193,5131 335,1475 11,86352
166,9 194,3096 335,0591 11,74015
166,92 195,6666 334,8232 11,38842
166,94 197,0199 334,7159 11,09812
166,96 198,12 334,5434 10,92854
166,98 198,9676 334,4839 10,7307
167 199,8507 334,418 10,60045
167,02 200,3107 334,3401 10,47195
167,04 201,0126 334,215 10,35948
167,06 201,6075 334,1823 10,23606
167,08 201,9242 334,2309 10,25489
167,1 202,0481 334,3245 10,19344
167,12 201,9202 334,3902 10,19795
167,14 201,7247 334,3619 10,17437
167,16 201,1159 334,5253 10,10196
167,18 200,2267 334,5704 10,13496
167,2 199,0421 334,3213 10,141
167,22 198,2805 334,2 10,17141
167,24 196,8097 334,0804 10,06992
167,26 195,2133 334,3858 10,09556
167,28 193,5445 334,6491 10,09283
167,3 191,7792 334,9627 10,17456
