Time  Yaw  Pitch  Roll
169,66 186,1227 6,079034 6,162611
169,68 186,1384 6,087332 6,119694
169,7 186,1752 6,09901 6,081652
169,72 186,2126 6,111917 6,034223
169,74 186,261 6,104355 5,969216
169,76 186,2445 6,115576 5,95862
169,78 186,265 6,127522 5,908515
169,8 186,2682 6,141123 5,868194
169,82 186,2651 6,156435 5,804051
169,84 186,2579 6,183036 5,776127
169,86 186,2667 6,199611 5,755153
169,88 186,265 6,212331 5,726129
169,9 186,2773 6,220223 5,70181
169,92 186,3121 6,215157 5,679023
169,94 186,3689 6,201165 5,658498
169,96 186,3887 6,191135 5,663214
169,98 186,5098 6,155203 5,617328
170 186,6703 6,132615 5,602046
170,02 187,0627 6,090551 5,550368
170,04 187,4251 6,097716 5,541447
170,06 187,6532 6,110124 5,542849
170,08 188,1767 6,110249 5,515313
170,1 188,8671 6,117789 5,521039
170,12 189,7124 6,081726 5,591565
170,14 190,6715 6,101495 5,604844
170,16 191,1594 6,080925 5,718102
170,18 192,2737 6,055975 5,769669
170,2 193,4558 6,000807 5,873555
170,22 194,7543 5,971438 5,941279
170,24 196,0915 5,944656 6,019512
170,26 196,7747 5,897333 6,067337
170,28 198,2804 5,858212 6,063084
170,3 199,698 5,846112 6,050318
170,32 201,2282 5,818536 5,964406
170,34 202,9606 5,812334 5,801589
170,36 203,9062 5,851052 5,720274
170,38 206,0031 5,753136 5,59909
170,4 208,063 5,726732 5,539049
170,42 210,0662 5,676821 5,64155
170,44 211,7799 5,482673 5,886088
170,46 212,5128 5,372858 5,998857
170,48 213,7948 5,08191 6,165136
170,5 214,8968 4,825393 6,196984
170,52 215,7911 4,546845 6,151902
170,54 216,3738 4,410872 6,014663
170,56 216,5641 4,364693 5,965304
170,58 216,7251 4,169663 5,793009
170,6 216,63 4,168907 5,607932
170,62 216,3019 4,204206 5,505068
170,64 215,7715 4,262405 5,164935
170,66 215,1632 4,356214 4,955532
170,68 214,8515 4,42545 4,76709
170,7 214,1338 4,54388 4,466891
170,72 213,5107 4,727912 4,279818
170,74 212,7455 4,878605 4,114526
170,76 212,021 5,037648 3,98479
170,78 211,6833 5,176085 3,916418
170,8 210,8673 5,351804 3,787195
170,82 210,1196 5,662419 3,668962
170,84 209,3273 5,954956 3,477357
170,86 208,9922 6,070799 3,342883
170,88 208,4471 6,354237 3,124544
170,9 207,9229 6,563653 2,950893
170,92 207,2455 6,833268 2,748921
170,94 206,6802 7,009523 2,4758
170,96 206,1454 7,156281 2,305553
170,98 205,7771 7,19639 2,27107
171 204,9847 7,332961 2,094909
171,02 204,0702 7,434754 1,994841
171,04 203,0932 7,481169 1,75847
171,06 202,6051 7,484783 1,676528
171,08 201,5824 7,538129 1,523539
171,1 200,5548 7,51365 1,425
171,12 199,4623 7,542654 1,352878
171,14 198,3885 7,429321 1,325827
171,16 197,9089 7,355899 1,353763
171,18 196,8335 7,228042 1,275352
171,2 195,8605 7,165671 1,287814
171,22 194,9206 7,145851 1,342762
171,24 194,013 6,991964 1,403989
171,26 193,5479 6,955349 1,446852
171,28 192,6344 6,885826 1,492182
171,3 191,7492 6,780302 1,513432
171,32 190,9351 6,689779 1,578758
171,34 190,1336 6,528452 1,662271
171,36 189,7076 6,441656 1,771338
171,38 188,8611 6,379374 1,801287
171,4 187,9525 6,263226 1,829775
171,42 187,0348 6,154717 1,869006
171,44 186,1245 5,993624 1,957022
171,46 185,6098 5,974715 1,914586
171,48 184,6782 5,799046 1,991753
171,5 183,7169 5,659184 2,093401
171,52 182,9194 5,516801 2,163438
171,54 182,1225 5,353203 2,324239
171,56 181,765 5,333137 2,416333
171,58 181,0778 5,248924 2,55599
171,6 180,4242 5,138442 2,67618
171,62 179,7329 5,034436 2,850398
171,64 179,1451 4,943695 3,007755
171,66 178,8508 4,955506 3,054761
171,68 178,1662 4,868663 3,203097
171,7 177,4361 4,894272 3,274872
171,72 176,6975 4,926842 3,315073
171,74 175,8538 4,966031 3,389818
171,76 175,4444 5,02043 3,383522
171,78 174,5182 5,106506 3,414385
171,8 173,5367 5,157594 3,405223
171,82 172,6868 5,305763 3,328685
171,84 171,8432 5,398828 3,204044
171,86 171,4478 5,450702 3,156626
171,88 170,7316 5,52774 3,077686
171,9 170,113 5,659474 2,977006
171,92 169,4103 5,687502 2,94076
171,94 168,6439 5,682492 2,885715
171,96 169,4539 5,653628 4,846688
171,98 168,8818 5,601919 4,832825
172 167,7122 5,609455 4,703964
172,02 166,4589 5,596713 4,597744
172,04 165,2551 5,646375 4,434296
172,06 164,0788 5,638206 4,290998
172,08 163,6413 5,668162 4,211432
172,1 162,7411 5,728164 4,105741
172,12 161,9885 5,735423 3,926487
172,14 161,3505 5,792053 3,830513
172,16 161,0903 5,823114 3,695532
172,18 160,9821 5,892619 3,624433
172,2 160,9372 5,978862 3,592369
172,22 161,0529 6,008301 3,633849
172,24 161,2939 6,145888 3,694928
172,26 161,4483 6,22277 3,71165
172,28 161,7775 6,284883 3,799833
172,3 162,211 6,268899 3,90285
172,32 162,6068 6,324599 3,943258
172,34 163,1012 6,328802 4,030988
172,36 163,547 6,292491 4,050352
172,38 163,8479 6,323176 4,069519
172,4 164,396 6,236216 4,131015
172,42 164,9974 6,193151 4,263001
172,44 165,6564 6,160446 4,339925
172,46 165,9437 6,165423 4,374482
172,48 166,5848 6,096578 4,46296
172,5 167,2489 6,094057 4,581796
172,52 167,9664 6,042253 4,65684
172,54 168,7985 6,056546 4,7809
172,56 169,1593 6,025144 4,86701
172,58 170,0645 6,064716 5,01003
172,6 170,8356 6,064807 5,089055
172,62 171,7289 6,087257 5,28626
172,64 172,6826 6,186817 5,811901
172,66 173,079 6,204288 5,894882
172,68 173,9905 6,228608 6,103895
172,7 174,8719 6,250751 6,250207
172,72 175,8352 6,298273 6,488487
172,74 176,8317 6,292423 6,65908
172,76 177,3311 6,324717 6,766444
172,78 178,32 6,291368 6,966037
172,8 179,26 6,327353 7,092199
172,82 180,1822 6,422785 7,245329
172,84 181,0777 6,393836 7,319833
172,86 181,4703 6,388905 7,324347
172,88 182,2225 6,395421 7,362415
172,9 182,9794 6,434042 7,332657
172,92 183,7587 6,488925 7,345624
172,94 184,343 6,49158 7,287469
172,96 184,9317 6,537317 7,206188
172,98 185,1403 6,469275 7,187572
173 185,5845 6,553082 7,06574
173,02 185,9805 6,537972 6,979685
173,04 186,2248 6,539231 6,892632
173,06 186,5085 6,548966 6,825836
173,08 186,6231 6,575914 6,789779
173,1 186,7052 6,54889 6,646774
173,12 186,7682 6,566623 6,562315
173,14 186,763 6,540412 6,523923
173,16 186,7736 6,557001 6,463059
173,18 186,7914 6,517035 6,345083
173,2 186,7367 6,47133 6,2392
173,22 186,7015 6,457914 6,169637
173,24 186,6266 6,419584 6,109254
173,26 186,5336 6,399294 6,020771
173,28 186,5017 6,369633 6,004002
173,3 186,3418 6,347133 5,923493
173,32 186,1851 6,32933 5,834741
173,34 186,1004 6,357239 5,779285
173,36 185,9876 6,346847 5,720338
173,38 185,7982 6,324979 5,632258
173,4 185,5808 6,350794 5,548693
173,42 185,4322 6,323564 5,530135
173,44 185,0499 6,264337 5,483356
173,46 184,9072 6,273402 5,4847
173,48 184,7145 6,267214 5,478529
173,5 184,4833 6,302539 5,442872
173,52 184,2444 6,285907 5,503895
173,54 184,0424 6,305297 5,455484
173,56 183,9545 6,330423 5,436274
173,58 183,7014 6,310821 5,459202
173,6 183,5754 6,316144 5,395385
173,62 183,4379 6,304262 5,379798
173,64 183,3193 6,316493 5,384996
173,66 183,2213 6,312863 5,351669
173,68 183,1967 6,328293 5,368636
173,7 183,1668 6,313716 5,381163
173,72 183,1339 6,300206 5,379093
173,74 183,1401 6,285341 5,385561
173,76 183,1506 6,269082 5,391367
173,78 183,2738 6,236894 5,432003
173,8 183,3828 6,224877 5,423592
173,82 183,547 6,268859 5,422642
173,84 183,6795 6,289255 5,456957
173,86 183,6818 6,281492 5,452626
173,88 183,8246 6,290784 5,467952
173,9 183,9479 6,342099 5,445602
173,92 184,0745 6,357527 5,447973
173,94 184,098 6,370959 5,4341
173,96 184,1381 6,373172 5,42596
173,98 184,1739 6,399411 5,440252
174 184,2034 6,402371 5,444897
174,02 184,2548 6,406346 5,39889
174,04 184,2598 6,400923 5,389521
174,06 184,2734 6,403231 5,339084
174,08 184,2709 6,409883 5,305519
174,1 184,2654 6,387259 5,220198
174,12 184,2587 6,370915 5,152553
174,14 184,2766 6,33779 5,112334
174,16 184,2871 6,295138 5,096277
174,18 184,3006 6,24249 5,046992
174,2 184,3008 6,200237 5,023042
174,22 184,3162 6,136996 5,014187
174,24 184,3248 6,083404 4,999038
174,26 184,3161 6,042367 4,999432
174,28 184,3248 5,965219 4,956999
174,3 184,317 5,919548 4,939942
174,32 184,313 5,85756 4,908225
174,34 184,332 5,80421 4,899031
174,36 184,3512 5,802697 4,89703
174,38 184,3742 5,776181 4,888547
174,4 184,4376 5,759197 4,894856
174,42 184,5075 5,767524 4,890255
174,44 184,6156 5,781915 4,905777
174,46 184,6813 5,792179 4,895442
174,48 184,8333 5,862095 4,934107
174,5 185,2763 6,031714 4,95358
174,52 185,6866 6,156693 4,915032
174,54 186,2014 6,182123 4,901113
174,56 186,8208 6,296163 4,842228
174,58 187,1352 6,259626 4,83603
174,6 187,8051 6,351085 4,692225
174,62 188,6401 6,366729 4,6207
174,64 189,4522 6,369834 4,532753
174,66 189,9039 6,360695 4,475804
174,68 190,8551 6,353055 4,444495
174,7 191,7665 6,31806 4,366251
174,72 192,7084 6,261405 4,304684
174,74 193,6521 6,310328 4,25853
174,76 194,691 6,321472 4,211759
174,78 195,2208 6,322489 4,20662
174,8 196,3156 6,316468 4,172611
174,82 197,5025 6,284741 4,136108
174,84 198,6707 6,268204 4,114078
174,86 199,2841 6,263586 4,104881
174,88 200,5134 6,255763 4,123181
174,9 201,8286 6,212441 4,168812
174,92 203,0132 6,28325 4,186121
174,94 204,0973 6,278794 4,231754
174,96 205,1124 6,296287 4,29103
174,98 205,5981 6,391672 4,28708
175 206,355 6,413572 4,345349
175,02 206,9942 6,446241 4,30169
175,04 207,4508 6,490907 4,223904
175,06 207,8467 6,443096 4,173062
175,08 207,9801 6,487005 4,106413
175,1 208,138 6,547973 3,985918
175,12 208,2181 6,532949 3,892148
175,14 208,0886 6,533381 3,892943
175,16 208,0824 6,540871 3,860934
175,18 208,0342 6,517716 3,769167
175,2 207,9151 6,498297 3,646943
175,22 207,7022 6,482466 3,532712
175,24 207,3668 6,442175 3,374143
175,26 207,294 6,472625 3,313989
175,28 207,0606 6,51071 3,310039
175,3 206,7511 6,594922 3,204537
175,32 206,5452 6,714337 3,140691
175,34 206,272 6,786779 3,092576
175,36 206,1332 6,820251 3,075975
175,38 205,8717 6,784596 3,028028
175,4 205,5748 6,714902 3,012721
175,42 205,2381 6,578636 2,941759
175,44 204,9079 6,500862 2,94821
175,46 204,8058 6,451565 2,941571
175,48 204,5096 6,438692 2,947029
175,5 204,2891 6,251068 3,023699
175,52 204,131 6,02606 2,974231
175,54 203,9571 5,62249 2,927675
175,56 203,8513 5,385976 2,890592
175,58 203,6727 4,873377 2,797205
175,6 203,4449 4,161784 2,63905
175,62 203,2074 3,116978 2,493033
175,64 202,984 1,840088 2,305888
175,66 202,8669 1,047552 2,294327
175,68 202,5828 359,4738 2,147982
175,7 202,125 358,0037 1,943134
175,72 201,5395 356,8619 1,630076
175,74 200,7709 355,8333 1,370313
175,76 200,3631 355,3567 1,245955
175,78 199,5669 354,4369 1,049267
175,8 198,6478 353,642 0,8214191
175,82 197,6998 352,8049 0,55475
175,84 196,7047 351,9926 0,2627282
175,86 196,2366 351,519 0,08950044
175,88 195,1993 350,675 359,8186
175,9 194,1122 349,797 359,6064
175,92 193,0577 349,0648 359,4305
175,94 192,0369 348,1849 359,3133
175,96 190,9622 347,2896 359,2904
175,98 190,451 346,8907 359,2737
176 189,3686 346,0323 359,2746
176,02 188,1105 345,2775 359,3637
176,04 186,7662 344,4943 359,4439
176,06 186,1034 344,1427 359,4785
176,08 184,6139 343,5935 359,5742
176,1 183,0116 343,0187 359,7711
176,12 181,2836 342,5494 0,01195243
176,14 179,4397 342,217 0,2894534
176,16 178,4164 342,0934 0,4556749
176,18 176,3367 341,7913 0,8236621
176,2 174,1507 341,5847 1,165318
176,22 171,7718 341,4096 1,458926
176,24 169,3568 341,2715 1,782702
176,26 168,1386 341,2124 1,906467
176,28 165,7057 341,1715 2,138129
176,3 163,4902 341,1065 2,316387
176,32 161,2915 340,9734 3,97469
176,34 159,5193 340,9365 4,015623
176,36 158,7618 340,9413 4,036238
176,38 157,5349 340,9856 4,07871
176,4 156,5435 340,9514 4,189829
176,42 155,8764 340,9889 4,171053
176,44 155,4913 341,0147 4,139268
176,46 155,4127 341,0337 4,085222
176,48 155,3142 341,0105 4,044859
176,5 155,367 340,9713 4,021593
176,52 155,485 340,8975 4,013357
176,54 155,6563 340,8372 3,999728
176,56 156,0036 340,8384 4,028319
176,58 156,1714 340,8205 4,02727
176,6 156,5229 340,8612 3,972545
176,62 156,9523 340,8144 3,871223
176,64 157,4934 340,8865 3,644704
176,66 157,8626 340,7972 3,531455
176,68 158,6686 340,8232 3,111345
176,7 159,6745 340,9205 2,671297
176,72 160,9151 341,0839 2,197921
176,74 162,4845 341,3348 1,694163
176,76 163,2764 341,5186 1,502235
176,78 164,8227 341,5775 1,173472
176,8 166,5183 341,7358 0,9129137
176,82 168,3544 342,0391 0,69898
176,84 170,2846 342,3207 0,5398363
176,86 171,3029 342,5349 0,4594308
176,88 173,3692 342,7392 0,3532721
176,9 175,5075 342,94 0,26285
176,92 177,7784 343,099 0,1146841
176,94 180,1614 343,1338 359,9228
176,96 181,3055 343,1009 359,9324
176,98 183,6496 342,9781 359,8041
177 186,0691 342,8259 359,7137
177,02 188,5573 342,6526 359,6803
177,04 191,1431 342,3961 359,9009
177,06 192,4561 342,2987 0,02343015
177,08 195,022 342,1922 0,2272052
177,1 197,7338 342,3658 0,5954979
177,12 200,5031 342,3535 1,037803
177,14 203,2916 342,257 1,50032
177,16 204,6671 342,3447 1,685087
177,18 207,348 342,2875 2,185445
177,2 209,8572 342,1428 2,493017
177,22 212,172 342,0252 2,80502
177,24 214,3756 341,9101 2,949361
177,26 215,3688 341,7367 2,940564
177,28 217,3535 341,6122 2,844764
177,3 219,0294 341,5545 2,850553
177,32 220,3139 341,5697 2,728467
177,34 221,409 341,5873 2,617804
177,36 221,7949 341,6265 2,578581
177,38 222,3943 341,6608 2,506127
177,4 222,582 341,699 2,554697
177,42 222,4467 341,7565 2,572506
177,44 222,65 341,8291 3,318791
177,46 222,5055 341,872 3,291637
177,48 221,7729 342,1174 3,234969
177,5 221,0977 342,2995 3,193455
177,52 220,2816 342,4858 3,240736
177,54 219,3764 342,6786 3,322817
177,56 218,9592 342,795 3,369222
177,58 217,8814 343,0931 3,499216
177,6 216,5523 343,5587 3,567124
177,62 214,9125 344,4236 3,652087
177,64 212,9209 345,3638 3,599281
177,66 211,9054 345,9562 3,55315
177,68 209,6411 347,0981 3,530985
177,7 207,317 348,3167 3,535873
177,72 204,7989 349,7525 3,417584
177,74 202,3106 351,0207 3,178008
177,76 201,0115 351,5609 3,087617
177,78 198,5325 352,7131 2,842555
177,8 196,0172 354,0631 2,573984
177,82 193,4572 355,338 2,395487
177,84 190,9958 356,3124 2,478231
177,86 189,8398 356,8128 2,577866
177,88 187,518 357,6743 2,821824
177,9 185,4191 358,3158 2,885108
177,92 183,5177 358,7908 2,90564
177,94 181,8914 359,0674 2,985422
177,96 181,1287 359,2306 3,055706
177,98 179,8442 359,5194 3,089742
178 178,8787 359,8 3,089388
178,02 178,143 0,1161136 3,119438
178,04 177,5071 0,4647543 3,1147
178,06 177,4354 0,6248415 3,138038
178,08 177,2741 0,8603397 3,237627
178,1 177,2771 1,083836 3,232912
178,12 176,6705 0,5835644 3,724384
178,14 177,0497 0,8302991 3,856775
178,16 177,2931 0,9303958 3,922678
178,18 177,7816 1,136863 4,026059
178,2 178,3796 1,356735 4,148351
178,22 179,0565 1,735707 4,302821
178,24 179,9102 2,365057 4,487833
178,26 180,3749 2,706651 4,621408
178,28 181,359 3,599973 4,955405
178,3 182,5354 4,697226 5,308554
178,32 183,7908 5,795049 5,714352
178,34 185,0416 6,871892 6,195141
178,36 185,7473 7,382851 6,439488
178,38 187,0669 8,203624 6,834138
178,4 188,1035 8,584633 7,062408
178,42 188,9163 8,858702 7,294808
178,44 189,6349 9,034043 7,505298
178,46 189,935 9,146273 7,625377
178,48 190,4412 9,250796 7,723732
178,5 190,7012 9,169529 7,744665
178,52 190,8729 9,139357 7,683816
178,54 190,9815 9,198543 7,666467
178,56 190,9326 9,231788 7,614859
178,58 190,8422 9,280588 7,603102
178,6 190,7879 9,320582 7,569043
178,62 190,7293 9,412177 7,537114
178,64 190,6198 9,453573 7,485326
178,66 190,539 9,450139 7,46414
178,68 190,505 9,430118 7,42997
178,7 190,4737 9,409756 7,394999
178,72 190,4868 9,32594 7,359056
178,74 190,6024 9,092468 7,38247
178,76 190,7285 8,932987 7,418502
178,78 190,9182 8,618141 7,56945
178,8 191,253 8,437 7,760963
178,82 191,3952 8,191431 7,787583
178,84 191,4146 8,000315 7,837411
178,86 191,4164 7,864034 7,82473
178,88 191,3039 7,733082 7,789359
178,9 191,1009 7,550931 7,719544
178,92 190,8594 7,303308 7,648362
178,94 190,5938 7,154444 7,592788
178,96 190,457 7,021618 7,590644
178,98 190,0899 6,937997 7,492474
179 189,7337 6,793914 7,451076
179,02 189,3183 6,694322 7,444323
179,04 188,9195 6,659247 7,470053
179,06 188,7246 6,618589 7,430112
179,08 188,2556 6,584009 7,455221
179,1 187,8202 6,589664 7,408091
179,12 187,418 6,625883 7,348539
179,14 186,9501 6,642795 7,32523
179,16 186,7512 6,611382 7,352054
179,18 186,3548 6,664748 7,268543
179,2 185,9247 6,646372 7,275461
179,22 185,5743 6,669603 7,302442
179,24 185,1659 6,709557 7,234585
179,26 185,0031 6,694945 7,233853
179,28 184,5787 6,691304 7,126929
179,3 184,2358 6,663925 6,988316
179,32 183,8781 6,539453 6,841244
179,34 183,5409 6,46304 6,75147
179,36 183,3743 6,445928 6,676069
179,38 183,0997 6,380791 6,592439
179,4 182,8511 6,398995 6,467582
179,42 182,6904 6,397743 6,363394
179,44 182,604 6,405507 6,265874
179,46 182,4969 6,370791 6,217607
179,48 182,4373 6,353537 6,179363
179,5 182,3557 6,336091 6,145553
179,52 182,2834 6,301249 6,101948
179,54 182,2186 6,275966 6,054037
179,56 182,2035 6,284316 6,031281
179,58 182,1162 6,279391 5,967183
179,6 182,0838 6,309331 5,917164
179,62 182,0489 6,334318 5,841322
179,64 182,062 6,405315 5,773892
179,66 182,0658 6,418039 5,755515
179,68 182,1224 6,451063 5,716693
179,7 182,1787 6,479579 5,700698
179,72 182,2778 6,488593 5,709062
180,32 183,3394 5,817013 4,987345
180,34 183,327 5,820755 4,985442
180,36 183,2717 5,798806 5,020899
180,38 183,2078 5,734424 5,074218
180,4 183,1137 5,690448 5,136735
180,42 183,0007 5,630206 5,212664
180,44 182,9976 5,621656 5,248131
180,46 182,9117 5,609618 5,269455
180,48 182,8311 5,597242 5,305568
180,5 182,7559 5,556694 5,373925
180,52 182,6971 5,529798 5,429763
180,54 182,6442 5,534393 5,462835
180,56 182,6277 5,540657 5,48938
180,58 182,5972 5,535052 5,533167
180,6 182,5873 5,559092 5,573767
180,62 182,5965 5,585103 5,577537
180,64 182,6064 5,600445 5,581231
180,66 182,673 5,646078 5,61092
180,68 182,764 5,669717 5,609638
180,7 182,9062 5,721834 5,634965
180,72 183,0859 5,746053 5,639744
180,74 183,1454 5,773842 5,65932
180,76 183,3329 5,816623 5,67043
180,78 183,4715 5,824563 5,682436
180,8 183,5486 5,815198 5,664625
180,82 183,6013 5,802041 5,630923
180,84 183,636 5,80954 5,619617
180,86 183,6469 5,824588 5,581592
180,88 183,681 5,848934 5,5413
180,9 183,6989 5,865057 5,513457
180,92 183,738 5,893297 5,497326
180,94 183,7668 5,907491 5,489944
180,96 183,8391 5,960721 5,505223
180,98 183,9792 5,985333 5,544112
181 184,2442 6,024775 5,639363
181,02 184,4984 6,118497 5,742827
181,04 184,6154 6,131401 5,774689
181,06 184,9667 6,13296 5,837713
181,08 185,3545 6,185195 5,909941
181,1 185,8283 6,19335 6,001985
181,12 186,3049 6,150191 6,049916
181,14 186,601 6,081557 6,094866
181,16 187,1137 6,077119 6,098338
181,18 187,6163 5,971243 6,122395
181,2 188,1325 5,992893 6,134057
181,22 188,6649 5,968174 6,14129
181,24 188,8404 5,995054 6,10485
181,26 189,3207 5,9993 6,105659
181,28 189,7364 6,02212 6,078234
181,3 190,2038 6,058895 6,078002
181,32 190,6877 6,110429 6,039956
181,38 191,8121 6,241204 6,011835
181,4 192,3167 6,26648 5,98083
181,42 192,7982 6,289685 5,918171
181,44 193,0605 6,284921 5,864926
181,46 193,5138 6,306275 5,855076
181,48 194,0227 6,301484 5,858676
181,5 194,5252 6,314036 5,843935
181,52 194,9616 6,226901 5,850674
181,54 195,2243 6,203998 5,841196
181,56 195,5612 6,102308 5,812588
181,58 195,8501 6,054693 5,833817
181,6 196,154 6,03243 5,761456
181,62 196,3524 5,966646 5,750083
181,64 196,381 5,93314 5,743873
181,66 196,415 5,925224 5,647322
181,68 196,4481 5,950535 5,615541
181,7 196,4896 5,906335 5,565504
181,72 196,4877 5,884965 5,508364
181,74 196,4863 5,884098 5,463223
181,76 196,4988 5,854668 5,438342
181,78 196,493 5,843918 5,413145
181,8 196,5168 5,817125 5,402147
181,82 196,5408 5,814112 5,393469
181,84 196,5891 5,83851 5,380568
181,86 196,6141 5,855615 5,387002
181,88 196,6404 5,875466 5,381216
181,9 196,6677 5,885086 5,373986
181,92 196,697 5,901595 5,363106
181,94 196,7001 5,902993 5,35706
181,96 196,704 5,909779 5,353203
181,98 196,7002 5,914908 5,34782
182 196,675 5,918449 5,346288
182,02 196,6438 5,933664 5,351744
182,04 196,597 5,919469 5,358112
182,06 196,586 5,926145 5,366391
182,08 196,5554 5,913743 5,376072
182,1 196,5362 5,900766 5,384575
182,12 196,5294 5,889384 5,388731
182,14 196,5488 5,8974 5,406337
182,16 196,5477 5,89572 5,420332
182,18 196,5782 5,908957 5,445462
182,2 196,6163 5,913886 5,474642
182,22 196,6373 5,93622 5,514653
182,24 196,6635 5,940906 5,525895
182,26 196,6841 5,956891 5,539651
182,28 196,6927 5,980778 5,567329
182,3 196,656 6,020866 5,605888
182,32 196,536 6,0406 5,671893
182,34 196,2642 6,066026 5,675463
182,36 196,0083 6,036677 5,729038
182,46 195,0333 5,884057 5,643942
182,48 194,8013 5,906021 5,58355
182,5 194,6003 5,826663 5,579135
182,52 194,241 5,798794 5,57403
182,54 193,7119 5,812373 5,567658
182,56 193,4013 5,812277 5,646552
182,58 192,533 5,819216 5,761767
182,6 191,3995 5,847737 5,988713
182,62 190,1004 5,780639 6,274273
182,64 188,5783 5,650005 6,49765
182,66 187,6788 5,568979 6,515566
182,68 185,8319 5,359653 6,349726
182,7 183,9114 5,2483 6,276647
182,72 181,9974 5,288728 6,088784
182,74 180,0871 5,313876 5,921336
182,76 179,2015 5,371508 5,851146
182,78 177,419 5,420108 5,687936
182,8 175,5921 5,330554 5,525197
182,82 173,7709 5,202507 5,352832
182,84 171,8724 4,965686 5,238288
182,86 170,8557 4,876618 5,131269
182,88 168,6567 4,534851 5,010522
182,9 166,3693 4,289537 4,776458
182,92 164,1393 4,074894 4,553075
182,94 161,951 3,770268 4,268606
182,96 162,0985 3,903454 5,667461
182,98 160,0358 3,646528 5,31194
183 158,2153 3,632513 4,884232
183,02 156,5379 3,704272 4,39368
183,04 155,1438 3,888022 4,003713
183,06 154,5714 3,988906 3,799657
183,08 153,5491 4,108922 3,398088
183,1 152,8061 4,229914 3,1155
183,12 152,294 4,362205 2,859885
183,14 151,9843 4,473206 2,807891
183,16 151,8863 4,517692 2,777761
183,18 151,9164 4,606393 2,740244
183,2 152,1082 4,704483 2,668847
183,22 152,4166 4,795021 2,677773
183,24 152,7615 4,904717 2,764358
183,26 152,9222 5,002258 2,759454
183,28 153,3621 5,090369 2,899292
183,3 153,7733 5,172399 2,931168
183,32 154,2085 5,296832 2,918653
183,34 154,6921 5,30984 2,960818
183,36 154,9251 5,304314 2,979951
183,38 155,4048 5,368983 3,01415
183,4 155,8729 5,351697 3,025437
183,42 156,4165 5,382286 3,03573
183,44 156,9898 5,406324 3,074663
183,54 160,4052 5,669163 3,163147
183,56 161,503 5,806123 3,234156
183,58 162,7524 5,884907 3,291492
183,6 164,15 6,10486 3,396599
183,62 165,6978 6,240819 3,505265
183,64 166,4807 6,285529 3,576132
183,66 167,9779 6,335097 3,715714
183,68 169,5237 6,296953 3,914719
183,7 171,1478 6,35825 4,147335
183,72 172,8783 6,342892 4,39981
183,74 174,5318 6,322869 4,56739
183,76 175,3937 6,305756 4,646738
183,78 177,2488 6,392236 4,889268
183,8 179,0706 6,58756 5,030569
183,82 180,9715 6,592349 5,197026
183,84 181,8453 6,589317 5,191619
183,86 183,6941 6,648218 5,297684
183,88 185,3827 6,692167 5,339258
183,9 186,9544 6,744848 5,409991
183,92 188,3532 6,73273 5,387787
183,94 188,9638 6,745051 5,287146
183,96 190,1887 6,743385 5,155065
183,98 191,3185 6,874413 5,06525
184 192,4209 7,038597 4,969367
184,02 193,3699 7,118506 4,795674
184,04 193,8042 7,122277 4,73837
184,06 194,6553 7,289004 4,552177
184,08 195,4302 7,388724 4,47375
184,1 196,0923 7,513208 4,312147
184,12 196,75 7,673725 4,223082
184,14 197,0035 7,785077 4,107661
184,16 197,4915 7,899166 3,988269
184,18 197,9323 8,004601 3,830477
184,2 198,2903 8,129663 3,695371
184,22 198,5689 8,218855 3,536506
184,24 198,7614 8,323327 3,482528
184,26 198,9716 8,489504 3,327433
184,28 199,2191 8,557178 3,229481
184,3 199,4465 8,587873 3,136266
184,32 199,7466 8,648759 3,136449
184,34 199,8005 8,658713 3,103758
184,36 200,0409 8,714795 3,105117
184,38 200,2876 8,684186 3,06093
184,4 200,5517 8,691419 3,092587
184,42 200,7232 8,666707 3,096894
184,44 200,8053 8,648498 3,109445
184,46 201,0648 8,610197 3,115073
184,48 201,1181 8,574172 3,097837
184,5 201,2272 8,512089 3,104826
184,52 201,2753 8,512669 3,135591
184,54 201,2616 8,51317 3,117491
184,56 201,3056 8,487782 3,160784
184,58 201,2867 8,461068 3,173162
184,6 201,2258 8,417374 3,194481
184,62 201,1122 8,365758 3,190161
184,64 201,0277 8,364658 3,169436
184,66 200,9203 8,356565 3,183341
184,68 200,7827 8,33136 3,186088
184,7 200,6685 8,305583 3,167871
184,72 200,5827 8,281769 3,202754
184,74 200,5002 8,273251 3,213215
184,76 200,414 8,268048 3,217967
184,78 200,2134 8,202291 3,275426
184,8 200,1413 8,040753 3,358231
184,82 200,1306 7,537964 3,493629
184,84 200,2184 7,323167 3,616175
184,86 200,4433 6,763213 3,891694
184,88 200,7479 6,19511 4,325521
184,9 201,0557 5,788352 4,722595
184,92 201,1574 5,465663 5,028663
184,94 201,1868 5,294989 5,217419
184,96 201,0407 5,096936 5,328081
184,98 200,7314 4,959308 5,414031
185 200,3083 4,855723 5,457194
185,02 199,7541 4,765475 5,498316
185,04 199,4585 4,764838 5,552157
185,06 198,7724 4,698633 5,567571
185,08 197,9376 4,737074 5,585866
185,1 197,0605 4,73956 5,627526
185,12 196,1115 4,720401 5,643126
185,14 195,5802 4,770811 5,653343
185,16 194,5439 4,713889 5,676622
185,18 193,4618 4,726212 5,687157
185,2 192,3443 4,784245 5,781177
185,22 191,2624 4,864834 5,792671
185,24 190,705 4,878843 5,82974
