Time  Yaw  Pitch  Roll
14,8 181,001 6,20844 2,104965
14,82 180,9813 6,20848 2,099711
14,84 180,9819 6,209225 2,096874
14,86 180,9755 6,183372 2,09148
14,88 181,0023 6,149137 2,068053
14,9 181,0299 6,120031 2,058405
14,92 181,0391 6,104592 2,068229
14,94 181,0452 6,099757 2,069397
14,96 181,0524 6,098907 2,072695
14,98 181,0571 6,089497 2,071613
15 181,0535 6,079473 2,060944
15,02 181,0483 6,071489 2,057549
15,04 181,0603 6,07402 2,045279
15,06 181,0785 6,068024 2,039961
15,08 181,0891 6,053393 2,040914
15,1 181,1089 6,044572 2,032508
15,12 181,1341 6,035015 2,02553
15,14 181,1579 6,01465 2,024008
15,16 181,1548 6,002024 2,007052
15,18 181,1538 5,975832 1,985668
15,2 181,1545 5,947694 1,95162
15,22 181,1571 5,937182 1,927973
15,24 181,1862 5,93825 1,887252
15,26 181,1784 5,938478 1,879369
15,28 181,2066 5,929991 1,850825
15,3 181,2374 5,923387 1,82268
15,32 181,2934 5,930352 1,760271
15,34 181,2935 5,93066 1,718268
15,36 181,3094 5,911126 1,701057
15,38 181,307 5,894407 1,66945
15,4 181,2731 5,868993 1,612728
15,42 181,2775 5,885749 1,560663
15,44 181,2529 5,901784 1,448342
15,46 181,2296 5,928305 1,340748
15,48 181,2413 5,988578 1,275649
15,5 181,2667 6,088847 1,186257
15,52 181,2816 6,195833 1,104063
15,54 181,2972 6,227283 1,066167
15,56 181,2982 6,325486 0,977173
15,58 181,333 6,411743 0,9137978
15,6 181,3723 6,540107 0,845624
15,62 181,4247 6,696354 0,766408
15,64 181,4811 6,866048 0,6710632
15,66 181,5338 6,895364 0,636828
15,68 181,6091 6,955961 0,5560201
15,7 181,7117 6,992638 0,4841987
15,72 181,8445 7,004171 0,3588097
15,74 181,9044 7,014156 0,3266765
15,76 182,0272 7,040951 0,2640762
15,78 182,1321 7,015342 0,173418
15,8 182,2068 6,912875 0,0301819
15,82 182,1909 6,858998 359,9222
15,84 182,2076 6,882876 359,924
15,86 182,1731 6,961469 359,8719
15,88 182,1995 7,073134 359,7811
15,9 182,3261 7,095642 359,6774
15,92 182,5171 7,130373 359,5706
15,94 182,6242 7,083786 359,577
15,96 182,6793 7,05362 359,5874
15,98 182,8043 7,041434 359,6352
16 182,9111 6,917289 359,6154
16,02 182,9724 6,704982 359,6033
16,04 183,0012 6,585435 359,5867
16,06 183,0557 6,570333 359,5249
16,08 183,0903 6,517027 359,3671
16,1 183,1262 6,150031 359,2826
16,12 183,1364 5,730293 359,1648
16,14 183,1525 5,237411 359,1375
16,16 183,2379 5,073844 359,1423
16,18 183,2849 4,580722 359,0628
16,2 183,3148 4,065613 358,9935
16,22 183,2559 3,463633 358,9208
16,24 183,2272 2,836545 358,7766
16,26 183,2224 2,487991 358,7061
16,28 183,0281 1,868345 358,5854
16,3 182,8857 1,252099 358,509
16,32 182,7781 0,5666561 358,4296
16,34 182,5704 359,9509 358,3649
16,36 182,5176 359,671 358,3838
16,38 182,3633 359,1814 358,2616
16,4 182,3233 358,6965 358,1968
16,42 182,1929 358,3647 358,1018
16,44 182,1068 357,9586 358,0482
16,46 182,0862 357,7654 358,0059
16,48 182,0699 357,3499 357,8533
16,5 182,1366 356,9301 357,6588
16,52 182,2179 356,5643 357,5362
16,54 182,3182 356,2202 357,4036
16,56 182,3449 356,0265 357,4134
16,58 182,4478 355,7653 357,3676
16,6 182,5352 355,5313 357,2481
16,62 182,5978 355,2723 357,0711
16,64 182,7815 355,1055 356,7906
16,66 182,856 355,0535 356,697
16,68 183,0279 354,9748 356,5446
16,7 183,1187 354,8304 356,5015
16,72 183,187 354,8343 356,3799
16,74 183,2013 354,7697 356,3067
16,76 183,2171 354,7785 356,2863
16,78 183,2201 354,75 356,3481
16,8 183,1026 354,6916 356,5416
16,82 182,8041 354,7075 356,7055
16,84 182,4835 354,7334 356,7775
16,86 182,2895 354,7508 356,8259
16,88 181,9969 354,75 356,7989
16,9 181,7269 354,7359 356,8723
16,92 181,4673 354,7297 356,9514
16,94 181,2045 354,7593 357,0903
16,96 181,0989 354,8089 357,1834
16,98 180,863 354,8864 357,2044
17 180,6625 354,9064 357,1946
17,02 180,5812 354,9869 357,1836
17,04 180,5427 355,1141 357,2216
17,06 180,4675 355,2407 357,2363
17,08 180,476 355,4849 357,228
17,1 180,4368 355,9271 357,3068
17,12 180,4575 356,4735 357,3493
17,14 180,5017 356,9146 357,3611
17,16 180,5163 357,1048 357,3748
17,18 180,5826 357,3689 357,3103
17,2 180,6404 357,6955 357,3823
17,22 180,6873 358,0287 357,4776
17,24 180,743 358,3694 357,4965
17,26 180,7782 358,5299 357,4886
17,28 180,8394 358,9138 357,5646
17,3 180,9124 359,4141 357,6192
17,32 181,0103 359,9625 357,6958
17,34 181,0737 0,4572746 357,7463
17,36 181,0869 0,6822643 357,7352
17,38 181,1502 1,229371 357,7848
17,4 181,2427 1,817165 357,8216
17,42 181,3303 2,48486 357,8129
17,44 181,3636 3,273658 357,8407
17,46 181,4302 3,715537 357,813
17,48 181,4822 4,660474 357,8329
17,5 181,5661 5,473398 357,78
17,52 181,5739 5,854688 357,7556
17,54 181,683 6,036581 357,6926
17,56 181,7206 6,155687 357,7093
17,58 181,8136 6,363729 357,7376
17,6 181,8265 6,359816 357,7228
17,62 181,7896 6,361755 357,7496
17,64 181,7802 6,305713 357,7593
17,66 181,7704 6,302744 357,7737
17,68 181,7229 6,199033 357,8355
17,7 181,6117 5,993618 357,8312
17,72 181,5716 5,85974 357,8203
17,74 181,5337 5,703023 357,8481
17,76 181,496 5,724987 357,8615
17,78 181,5175 5,690885 357,8415
17,8 181,4778 5,659885 357,8259
17,82 181,4633 5,604479 357,8047
17,84 181,455 5,566175 357,7958
17,86 181,4375 5,521407 357,7861
17,88 181,4415 5,517634 357,7691
17,9 181,4321 5,507175 357,7637
17,92 181,4329 5,492485 357,7615
17,94 181,461 5,463866 357,717
17,96 181,4614 5,404999 357,7018
17,98 181,4709 5,313285 357,6841
18 181,4928 5,251899 357,6874
18,02 181,5092 5,158668 357,694
18,04 181,5108 4,937737 357,7285
18,06 181,5303 4,913869 357,7496
18,08 181,5469 4,745837 357,7674
18,1 181,7367 4,542256 357,7495
18,12 182,1031 4,439594 357,8353
18,14 182,4137 4,378469 357,9233
18,16 182,5527 4,38071 357,9717
18,18 182,8124 4,376707 358,0177
18,2 183,0357 4,459459 358,0805
18,22 183,1716 4,453057 357,9969
18,24 183,2155 4,460086 357,9493
18,26 183,2977 4,410091 357,9335
18,28 183,3432 4,46824 357,8933
18,3 183,5348 4,424797 357,8784
18,32 183,841 4,3754 357,8617
18,34 184,1717 4,368185 357,8796
18,36 184,3795 4,335814 357,8279
18,38 184,699 4,284929 357,8247
18,4 184,9571 4,243877 357,8523
18,42 185,3612 4,238418 357,7908
18,44 185,8775 4,166341 357,7209
18,46 186,0788 4,136947 357,7141
18,48 186,7034 4,088042 357,6904
18,5 187,2753 4,048276 357,6461
18,52 187,8793 3,982759 357,6273
18,54 188,4383 4,077906 357,6257
18,56 188,6706 4,111869 357,5913
18,58 189,057 4,108871 357,4547
18,6 189,2735 4,123547 357,3775
18,62 189,377 4,151751 357,3006
18,64 189,2885 4,181253 357,2791
18,66 189,2427 4,210023 357,2432
18,68 189,1576 4,258768 357,1933
18,7 188,9254 4,365493 357,1185
18,72 188,7668 4,368988 357,0949
18,74 188,7004 4,391755 357,1035
18,76 188,6414 4,418864 357,0873
18,78 188,576 4,463455 357,0778
18,8 188,5396 4,502126 357,11
18,82 188,5006 4,57304 357,1038
18,84 188,4642 4,596366 357,0879
18,86 188,4483 4,62415 357,0969
18,88 188,434 4,649699 357,097
18,9 188,4143 4,669937 357,0758
18,92 188,4144 4,687181 357,0802
18,94 188,4261 4,695955 357,0844
18,96 188,4248 4,685279 357,0728
18,98 188,4581 4,680313 357,0167
19 188,4656 4,685704 357,0094
19,02 188,4976 4,701686 357,0031
19,04 188,5096 4,709172 356,9962
19,06 188,5172 4,707165 356,9894
19,08 188,5136 4,704157 356,9729
19,1 188,5088 4,683692 356,9535
19,12 188,482 4,665988 356,9383
19,14 188,4536 4,659267 356,9326
19,16 188,4129 4,641825 356,9319
19,18 188,3179 4,606985 356,9317
19,2 188,2309 4,566489 356,9298
19,22 188,0954 4,483895 356,8993
19,24 187,8927 4,405177 356,8961
19,26 187,7866 4,408452 356,9794
19,28 187,5722 4,40706 356,9995
19,3 187,3286 4,380447 357,0373
19,32 187,0916 4,35188 357,0117
19,34 186,8785 4,360555 357,0436
19,36 186,8149 4,34704 357,0688
19,38 186,6798 4,344818 357,1019
19,4 186,6124 4,368604 357,1439
19,42 186,609 4,347441 357,1517
19,44 186,5851 4,345965 357,1635
19,46 186,5923 4,340621 357,2057
19,48 186,6095 4,342976 357,2404
19,5 186,6247 4,335417 357,2632
19,52 186,6357 4,333766 357,2852
19,54 186,6372 4,331393 357,2678
19,56 186,6526 4,294426 357,2326
19,58 186,6417 4,297774 357,2284
19,6 186,6508 4,288691 357,2212
19,62 186,6559 4,304449 357,2181
19,64 186,6623 4,31246 357,2154
19,66 186,6686 4,315555 357,2114
19,68 186,671 4,337678 357,2013
19,7 186,6787 4,352265 357,1853
19,72 186,6953 4,363588 357,1805
19,74 186,7052 4,389196 357,1645
19,76 186,707 4,384958 357,1639
19,78 186,7284 4,38133 357,1424
19,8 186,7525 4,35884 357,1044
19,82 186,7756 4,352657 357,0917
19,84 186,802 4,350701 357,0971
19,86 186,8102 4,354146 357,1
19,88 186,8238 4,363115 357,1027
19,9 186,825 4,375817 357,1009
19,92 186,819 4,393186 357,0953
19,94 186,804 4,401655 357,0988
19,96 186,8026 4,413742 357,0937
19,98 186,7888 4,421329 357,0892
20 186,7888 4,416886 357,0968
20,02 186,8004 4,400849 357,1097
20,04 186,8081 4,379067 357,1159
20,06 186,8072 4,372981 357,111
20,08 186,8045 4,347663 357,1187
20,1 186,7948 4,327221 357,1173
20,12 186,7801 4,29894 357,0782
20,14 186,7765 4,285328 357,0465
20,16 186,7753 4,292037 357,0363
20,18 186,7949 4,307758 357,039
20,2 186,8164 4,332165 357,0541
20,22 186,8196 4,354816 357,0529
20,24 186,8106 4,361799 357,0558
20,26 186,7964 4,368179 357,0575
20,28 186,7594 4,360465 357,0591
20,3 186,7474 4,375651 357,0655
20,32 186,7087 4,364003 357,1029
20,34 186,7086 4,362447 357,0828
20,36 186,7037 4,334837 357,082
20,38 186,7008 4,30567 357,0703
20,4 186,6998 4,301611 357,0628
20,42 186,6572 4,351742 357,0382
20,44 186,5779 4,428226 357,019
20,46 186,6211 4,414362 357,0222
20,48 186,5674 4,453678 356,9641
20,5 186,5248 4,446895 356,9284
20,52 186,4507 4,450272 356,8711
20,54 186,3913 4,46824 356,8475
20,56 186,3396 4,455575 356,8535
20,58 186,291 4,450547 356,8436
20,6 186,2841 4,436061 356,8563
20,62 186,2692 4,403404 356,8869
20,64 186,2661 4,338564 356,9279
20,66 186,264 4,340102 356,9333
20,68 186,2342 4,29672 356,9518
20,7 186,2279 4,254201 356,9153
20,72 186,2408 4,203479 356,9277
20,74 186,2375 4,195258 356,9352
20,76 186,2303 4,189528 356,9514
20,78 186,222 4,209051 356,9744
20,8 186,207 4,23448 356,9797
20,82 186,1905 4,283699 356,9948
20,84 186,1732 4,366445 357,0326
20,86 186,1546 4,397144 357,0612
20,88 186,1526 4,501569 357,0768
20,9 186,1337 4,57416 357,0939
20,92 186,0996 4,649337 357,1103
20,94 186,0827 4,677098 357,1223
20,96 186,0665 4,724161 357,1358
20,98 186,0409 4,742602 357,1653
21 186,0284 4,743443 357,2066
21,02 185,9957 4,734215 357,2381
21,04 185,9275 4,629003 357,3117
21,06 185,8729 4,563841 357,3416
21,08 185,5891 4,359691 357,3802
21,1 185,2315 4,246742 357,3482
21,12 184,7517 4,033846 357,4015
21,14 184,5278 3,95538 357,4075
21,16 183,8531 3,779521 357,434
21,18 183,2192 3,618035 357,5715
21,2 182,6431 3,521457 357,7074
21,22 182,0393 3,361627 357,8689
21,24 181,4918 3,032841 358,0628
21,26 181,273 2,876262 358,1406
21,28 180,8343 2,611019 358,2426
21,3 180,5487 2,511618 358,4526
21,32 180,3714 2,488866 358,729
21,34 180,2676 2,505458 358,8808
21,36 180,2533 2,553766 359,0108
21,38 180,2911 2,614757 359,1357
21,4 180,3744 2,648209 359,1912
21,42 180,4815 2,606859 359,2295
21,44 180,5232 2,612333 359,2199
21,46 180,6264 2,668456 359,2959
21,48 180,6496 2,706608 359,3175
21,5 180,6165 2,696305 359,3005
21,52 180,4362 2,498136 359,2448
21,54 180,2374 2,40881 359,2415
21,56 179,9771 2,39646 359,2335
21,58 179,5453 2,459391 359,1696
21,6 179,0775 2,43835 359,22
21,62 178,7331 2,343582 359,203
21,64 178,4266 2,186491 359,1856
21,66 178,1939 2,093005 359,2018
21,68 177,8024 1,733408 359,274
21,7 177,5218 1,618925 359,3559
21,72 177,2782 1,574241 359,426
21,74 177,1833 1,619216 359,4607
21,76 177,1886 1,68119 359,4999
21,78 177,1986 1,631786 359,5632
21,8 177,3036 1,516868 359,6424
21,82 177,3774 1,490397 359,6596
21,84 177,4337 1,499152 359,669
21,86 177,5685 1,495488 359,6282
21,88 177,7537 1,528899 359,5216
21,9 177,8251 1,538053 359,4398
21,92 177,9221 1,543107 359,348
21,94 177,9411 1,581446 359,229
21,96 177,934 1,564574 359,2216
21,98 177,9755 1,574588 359,1635
22 177,9669 1,541584 359,057
22,02 177,9924 1,560171 359,0271
22,04 178,0143 1,544694 359,0163
22,06 178,0958 1,475124 358,9366
22,08 178,1815 1,365366 358,9411
22,1 178,2546 1,313357 358,8885
22,12 178,3188 1,308976 358,9038
22,14 178,3364 1,308264 358,8831
22,16 178,3694 1,315686 358,8853
22,18 178,3853 1,302898 358,8776
22,2 178,4016 1,2621 358,874
22,22 178,405 1,214901 358,8784
22,24 178,3956 1,176521 358,8921
22,26 178,362 1,139467 358,8875
22,28 178,3308 1,090534 358,8965
22,3 178,3282 1,034429 358,8936
22,32 178,3214 0,9661779 358,8841
22,34 178,2987 0,8759702 358,8659
22,36 178,2973 0,8699371 358,8816
22,38 178,2892 0,8111383 358,8784
22,4 178,2729 0,7003689 358,8823
22,42 178,2419 0,6458519 358,88
22,44 178,2309 0,6188884 358,88
22,46 178,1721 0,5290345 358,8882
22,48 178,1696 0,4654865 358,8762
22,5 178,1823 0,4329209 358,8498
22,52 178,2079 0,3960075 358,8515
22,54 178,273 0,3807214 358,8639
22,56 178,3183 0,3815284 358,8653
22,58 178,426 0,385888 358,8574
22,6 178,5823 0,3583154 358,8687
22,62 178,7985 0,4088197 358,8408
22,64 178,9515 0,4610838 358,8087
22,66 179,1941 0,4756614 358,7786
22,68 179,4237 0,4020196 358,7789
22,7 179,6794 0,4105447 358,7312
22,72 179,9214 0,3429606 358,7022
22,74 180,1012 0,319513 358,6828
22,76 180,3713 0,2770267 358,635
22,78 180,6426 0,1606759 358,5491
22,8 180,8926 0,1594248 358,5145
22,82 181,0906 0,1657253 358,4646
22,84 181,2128 0,1312775 358,4267
22,86 181,3563 0,2508751 358,3213
22,88 181,5279 0,3245548 358,234
22,9 181,6117 0,4391001 358,1141
22,92 181,6715 0,4795023 358,0038
22,94 181,6788 0,5016438 357,9883
22,96 181,7271 0,5373873 357,8839
22,98 181,8029 0,5351033 357,8347
23 181,819 0,4962552 357,7524
23,02 181,8667 0,4081209 357,7164
23,04 181,8788 0,3590162 357,675
23,06 181,9099 0,2667956 357,6126
23,08 181,8823 0,1884941 357,5914
23,1 181,9085 0,0792935 357,4807
23,12 181,9228 0,005364303 357,3297
23,14 181,9723 359,9718 357,3157
23,16 182,0029 359,96 357,2612
23,18 182,066 359,9387 357,1357
23,2 182,1082 359,9065 357,0554
23,22 182,2297 359,8471 356,9469
23,24 182,2769 359,7787 356,8698
23,26 182,4171 359,7061 356,7584
23,28 182,4307 359,7078 356,7621
23,3 182,5458 359,6992 356,6693
23,32 182,6365 359,6085 356,5733
23,34 182,7 359,6233 356,5205
23,36 182,8172 359,5385 356,3815
23,38 182,9201 359,5117 356,2965
23,4 183,0001 359,4707 356,2217
23,42 183,0704 359,4799 356,1835
23,44 183,1532 359,4801 356,1277
23,46 183,1996 359,4662 356,1101
23,48 183,2928 359,5225 355,9991
23,5 183,3412 359,5491 355,9308
23,52 183,3977 359,6005 355,8973
23,54 183,4658 359,6226 355,8302
23,56 183,5079 359,6899 355,7191
23,58 183,6242 359,7315 355,6235
23,6 183,7443 359,7107 355,5397
23,62 183,8541 359,7173 355,4456
23,64 183,8874 359,7292 355,461
23,66 184,0172 359,7745 355,4135
23,68 184,204 359,8959 355,2593
23,7 184,3881 359,9644 355,1233
23,72 184,5418 0,1053522 355,0136
23,74 184,598 0,1905812 354,8749
23,76 184,7453 0,2909665 354,6975
23,78 184,9139 0,4364473 354,6458
23,8 185,0816 0,6389912 354,6
23,82 185,1176 0,8560942 354,5645
23,84 185,1949 0,8496097 354,4933
23,86 185,2623 0,8668366 354,4668
23,88 185,278 0,9220546 354,4099
23,9 185,3643 0,9778518 354,3614
23,92 185,4074 1,07632 354,265
23,94 185,4609 1,103291 354,2702
23,96 185,515 1,147107 354,2238
23,98 185,6027 1,19154 354,1143
24 185,7227 1,252465 354,0077
24,02 185,8067 1,311189 354,0096
24,04 185,8622 1,400483 353,9623
24,06 185,9498 1,437601 353,9351
24,08 186,1009 1,600677 353,8879
24,1 186,0916 1,690339 353,8712
24,12 186,1726 1,948171 353,8496
24,14 186,2052 2,100393 353,7868
24,16 186,2431 2,312327 353,7946
24,18 186,2181 2,466355 353,7818
24,2 186,1879 2,607563 353,7406
24,22 186,1667 2,681675 353,6844
24,24 186,1352 2,684296 353,7105
24,26 186,1393 2,826277 353,7129
24,28 186,1206 2,94483 353,6856
24,3 186,0359 2,966455 353,7608
24,32 186,008 2,99025 353,7734
24,34 186,0096 3,000837 353,7787
24,36 185,9696 3,012954 353,7622
24,38 185,921 3,089545 353,7653
24,4 185,873 3,112335 353,7747
24,42 185,8105 3,196501 353,7711
24,44 185,8224 3,208158 353,7758
24,46 185,8171 3,211907 353,8136
24,48 185,7903 3,259343 353,8205
24,5 185,7686 3,312703 353,8401
24,52 185,7499 3,377857 353,8646
24,54 185,7371 3,431215 353,8817
24,56 185,7311 3,446201 353,8741
24,58 185,7181 3,458171 353,8718
24,6 185,7224 3,475367 353,8739
24,62 185,7301 3,479458 353,8652
24,64 185,7359 3,484499 353,8578
24,66 185,7619 3,489222 353,8388
24,68 185,7765 3,511445 353,8128
24,7 185,7992 3,523779 353,7919
24,72 185,8421 3,531958 353,7576
24,74 185,8541 3,532831 353,7542
24,76 185,8973 3,531083 353,7125
24,78 185,919 3,508282 353,6833
24,8 185,9825 3,448776 353,6254
24,82 186,0651 3,403497 353,5906
24,84 186,0548 3,416736 353,5973
24,86 186,0966 3,363269 353,5577
24,88 186,1513 3,303218 353,5269
24,9 186,15 3,26535 353,4901
24,92 186,2105 3,220608 353,3656
24,94 186,2231 3,181049 353,3598
24,96 186,2638 3,175943 353,2846
24,98 186,2809 3,177535 353,2421
25 186,3083 3,170099 353,2423
25,02 186,3199 3,191464 353,2333
25,04 186,321 3,200579 353,2356
25,06 186,312 3,205539 353,2298
25,08 186,3043 3,210175 353,2233
25,1 186,2935 3,217339 353,2173
25,12 186,289 3,22182 353,2166
25,14 186,2923 3,211402 353,2119
25,16 186,3346 3,209517 353,1697
25,18 186,3561 3,196782 353,1425
25,2 186,42 3,1655 353,1311
25,22 186,4852 3,153348 353,1168
25,24 186,4809 3,149189 353,121
25,26 186,5137 3,136064 353,1356
25,28 186,5832 3,133602 353,1799
25,3 186,5814 3,11332 353,2119
25,32 186,5743 3,076105 353,292
25,34 186,5824 3,08364 353,3485
25,36 186,5611 3,051053 353,4371
25,38 186,5044 2,999923 353,5604
25,4 186,4832 2,954525 353,6631
25,42 186,4371 2,941042 353,7922
25,44 186,4306 2,974263 353,8642
25,46 186,4091 3,044038 353,9669
25,48 186,427 3,118726 354,0358
25,5 186,4489 3,21785 354,0261
25,52 186,4964 3,304908 354,0351
25,54 186,4954 3,309927 354,0304
25,56 186,5613 3,403965 354,0244
25,58 186,5909 3,464967 353,9817
25,6 186,6081 3,475876 353,9559
25,62 186,6153 3,509174 353,9579
25,64 186,5908 3,53914 353,9292
25,66 186,5637 3,567251 353,9445
25,68 186,5127 3,608759 353,9497
25,7 186,4451 3,649735 353,9547
25,72 186,4221 3,633722 353,9493
25,74 186,4153 3,637908 353,9449
25,76 186,4207 3,615122 353,9267
25,78 186,4473 3,580375 353,939
25,8 186,5094 3,542059 353,9491
25,82 186,5529 3,49127 353,9409
25,84 186,5982 3,470538 353,9181
25,86 186,6545 3,383464 353,9304
25,88 186,6823 3,347519 353,8836
25,9 186,7491 3,296009 353,8519
25,92 186,825 3,28615 353,8351
25,94 186,9023 3,260787 353,8488
25,96 187,0708 3,295031 353,8325
25,98 187,4301 3,342693 353,9011
26 187,6642 3,324561 353,9506
26,02 187,8064 3,354924 353,9461
26,04 187,879 3,345109 353,9211
26,06 188,0298 3,3533 353,8756
26,08 188,1354 3,379332 353,8297
26,1 188,2763 3,397286 353,8235
26,12 188,3305 3,42703 353,8492
26,14 188,3426 3,418692 353,826
26,16 188,387 3,432992 353,8308
26,18 188,4114 3,430634 353,8347
26,2 188,4139 3,43398 353,8325
26,22 188,4088 3,422476 353,8328
26,24 188,4145 3,40916 353,844
26,26 188,4532 3,399425 353,8668
26,28 188,4648 3,372716 353,8913
26,3 188,5087 3,303428 353,9054
26,32 188,5468 3,237781 353,9236
26,34 188,5584 3,216036 353,933
26,36 188,5749 3,179811 353,9632
26,38 188,5877 3,115948 354,0441
26,4 188,628 3,047503 354,1115
26,42 188,7079 2,999672 354,1927
26,44 188,7813 2,950379 354,2367
26,46 189,0737 2,983099 354,5215
26,48 189,4328 3,164573 354,6995
26,5 189,8848 3,32175 354,9627
26,52 190,5893 3,611416 355,2307
26,54 190,994 3,713115 355,4019
26,56 191,8832 4,077943 355,7197
26,58 192,6046 4,336478 355,9175
26,6 193,245 4,615681 356,0321
26,62 193,6865 4,880266 356,0479
26,64 193,8789 4,949755 356,0398
26,66 194,0794 5,105283 356,0758
26,68 194,0859 5,231626 356,0303
26,7 193,8785 5,280271 355,9721
26,72 193,6545 5,352895 355,8958
26,74 193,486 5,361582 355,9064
26,76 193,1332 5,400604 355,8492
26,78 192,9174 5,409313 355,8903
26,8 192,6695 5,42059 355,9525
26,82 192,3678 5,408564 355,9565
26,84 192,2514 5,354053 356,0216
26,86 192,0267 5,349166 356,0238
26,88 191,7692 5,36055 356,0171
26,9 191,5037 5,375949 356,0981
26,92 191,2794 5,421277 356,1964
26,94 191,102 5,472019 356,2031
26,96 190,8536 5,555549 356,2469
26,98 190,5785 5,583523 356,3195
27 190,3213 5,607417 356,3543
27,02 190,1048 5,637232 356,3813
27,04 190,009 5,603403 356,4399
27,06 189,8101 5,668282 356,4629
27,08 189,666 5,647244 356,457
27,1 189,5546 5,698309 356,5288
27,12 189,5142 5,738551 356,5228
27,14 189,4573 5,714161 356,5753
27,16 189,3775 5,71561 356,5735
27,18 189,3295 5,722766 356,5752
27,2 189,2541 5,745917 356,557
27,22 189,162 5,773013 356,5287
27,24 189,1605 5,756551 356,5434
27,26 189,0993 5,778514 356,5406
27,28 189,0584 5,797446 356,5418
27,3 188,9747 5,800764 356,5439
27,32 188,9158 5,798028 356,5305
27,34 188,8393 5,78447 356,5301
27,36 188,8226 5,777386 356,5076
27,38 188,7763 5,774278 356,5033
27,4 188,7399 5,769584 356,5069
27,42 188,7106 5,745827 356,4869
27,44 188,6845 5,717494 356,4712
27,46 188,6867 5,67864 356,4552
27,48 188,6974 5,650556 356,4598
27,5 188,7475 5,644375 356,478
27,52 188,7552 5,657887 356,4891
27,54 188,776 5,677985 356,4894
27,56 188,8297 5,698695 356,491
27,58 188,8439 5,702438 356,4948
27,6 188,8656 5,714015 356,4815
27,62 188,8864 5,709073 356,4702
27,64 188,8802 5,713581 356,4533
27,66 188,8801 5,708075 356,4592
27,68 188,875 5,702813 356,4597
27,7 188,8853 5,692471 356,4545
27,72 188,8941 5,678258 356,4475
27,74 188,8913 5,688914 356,4243
27,76 188,9133 5,664493 356,3908
27,78 188,9385 5,661545 356,3504
27,8 188,961 5,648043 356,342
27,82 188,9724 5,653404 356,3243
27,84 188,983 5,650745 356,3243
27,86 188,9847 5,65641 356,3143
27,88 188,9795 5,639117 356,3107
